919.44281	318.27939
921.1618	317.82455
922.88086	318.78177
924.59985	319.58319
926.31891	325.74338
928.03796	321.46402
929.75696	322.2457
931.47601	326.2132
933.19501	323.23941
934.91406	322.74094
936.63306	328.68201
938.35211	323.62433
940.07111	325.32751
941.79016	325.45657
943.50922	327.59265
945.22821	334.43832
946.94727	334.86908
948.66626	325.99265
950.38531	327.31235
952.10431	317.87064
953.82336	330.14816
955.54236	332.65451
957.26141	336.21912
958.98047	337.50824
960.69946	332.5838
962.41852	333.33438
964.13751	333.03992
965.85657	334.33017
967.57556	343.13846
969.29462	350.21414
971.01361	348.8288
972.73267	340.24472
974.45166	335.27472
976.17072	354.18225
977.88977	339.6369
979.60876	335.49808
981.32782	328.37051
983.04681	329.70233
984.76587	339.98984
986.48486	336.85242
988.20392	341.43738
989.92291	339.88901
991.64197	335.36282
993.36102	335.78995
995.08002	338.10263
996.79907	340.48032
998.51807	344.27597
1000.2371	342.7673
1001.9561	336.43179
1003.6752	335.00641
1005.3942	342.63147
1007.1132	354.15689
1008.8323	358.30429
1010.5513	352.43912
1012.2703	354.93698
1013.9893	352.04623
1015.7084	341.0408
1017.4274	350.02438
1019.1464	347.83368
1020.8654	348.38016
1022.5845	357.23517
1024.3035	341.4006
1026.0226	341.39249
1027.7416	339.41571
1029.4606	345.90479
1031.1796	351.96802
1032.8987	355.24634
1034.6177	356.55859
1036.3367	357.4241
1038.0557	359.26193
1039.7748	357.8074
1041.4938	349.59692
1043.2128	355.94733
1044.9319	361.49619
1046.6509	363.70322
1048.3699	364.94305
1050.0889	361.21848
1051.808	355.99503
1053.527	367.38629
1055.246	369.9834
1056.965	375.23502
1058.6841	368.42429
1060.4031	357.3479
1062.1221	361.14169
1063.8412	372.18784
1065.5602	371.88947
1067.2792	370.22449
1068.9982	365.24896
1070.7173	373.86353
1072.4363	371.04495
1074.1553	358.8403
1075.8744	366.34485
1077.5934	376.48248
1079.3124	376.47437
1081.0314	365.35489
1082.7505	370.67734
1084.4695	369.92764
1086.1885	369.90088
1087.9075	374.43411
1089.6266	372.36627
1091.3456	379.26862
1093.0646	384.21393
1094.7837	377.44547
1096.5027	376.92175
1098.2217	381.42535
1099.9407	376.75592
1101.6598	371.27509
1103.3788	386.17831
1105.0978	379.24982
1106.8169	366.39719
1108.5359	358.75574
1110.2549	369.47742
1111.9739	385.05341
1113.693	384.10452
1115.412	371.20874
1117.131	372.75452
1118.85	382.30176
1120.5691	389.89258
1122.2881	386.89774
1124.0071	386.82642
1125.7262	380.46957
1127.4452	379.90878
1129.1642	391.36874
1130.8832	402.4158
1132.6023	401.90884
1134.3213	383.73502
1136.0403	396.22852
1137.7593	381.6828
1139.4784	381.15363
1141.1974	389.55652
1142.9164	398.26703
1144.6355	405.08176
1146.3545	397.46036
1148.0735	405.96506
1149.7925	408.7272
1151.5116	396.75238
1153.2306	395.57785
1154.9496	401.99637
1156.6687	400.12564
1158.3877	393.59384
1160.1067	401.43423
1161.8257	392.28375
1163.5448	397.57108
1165.2638	396.20709
1166.9828	398.45032
1168.7018	396.71194
1170.4209	399.14853
1172.1399	404.59528
1173.8589	404.0527
1175.578	405.15631
1177.297	403.37985
1179.016	401.31387
1180.735	400.74524
1182.4541	404.25964
1184.1731	405.09723
1185.8921	405.73203
1187.6111	408.49124
1189.3302	411.02475
1191.0492	420.21335
1192.7682	414.59341
1194.4873	404.23727
1196.2063	410.68069
1197.9253	413.91476
1199.6443	418.69824
1201.3634	421.26828
1203.0824	416.47641
1204.8014	413.75922
1206.5205	414.90451
1208.2395	415.48831
1209.9585	398.54663
1211.6775	402.18579
1213.3966	418.74146
1215.1156	433.68134
1216.8346	431.29547
1218.5536	420.86829
1220.2727	427.68213
1221.9917	409.35062
1223.7107	420.31696
1225.4298	423.59164
1227.1488	421.96603
1228.8678	431.39716
1230.5868	432.13574
1232.3059	421.69516
1234.0249	421.61475
1235.7439	438.15771
1237.463	431.71396
1239.182	426.65268
1240.901	434.82883
1242.62	441.77643
1244.3391	446.63556
1246.0581	445.56607
1247.7771	438.16434
1249.4961	433.39536
1251.2152	435.91156
1252.9342	428.95612
1254.6532	441.16058
1256.3723	451.60999
1258.0913	459.44241
1259.8103	459.7222
1261.5293	462.34491
1263.2484	460.78964
1264.9674	455.93176
1266.6864	458.69025
1268.4054	463.88153
1270.1245	448.35971
1271.8435	493.16821
1273.5625	474.79996
1275.2816	475.17883
1277.0006	481.47504
1278.7196	492.93729
1280.4386	492.71231
1282.1577	487.67282
1283.8767	500.77063
1285.5957	502.39563
1287.3148	516.99353
1289.0338	503.81662
1290.7528	513.78662
1292.4718	516.7041
1294.1909	530.30951
1295.9099	543.9928
1297.6289	554.42145
1299.3479	562.46704
1301.067	563.91913
1302.786	574.18665
1304.505	589.78625
1306.2241	605.67816
1307.9431	600.44049
1309.6621	615.13422
1311.3811	638.56329
1313.1002	654.08923
1314.8192	656.52649
1316.5382	653.66345
1318.2572	659.32416
1319.9763	677.44507
1321.6953	673.24585
1323.4143	688.57397
1325.1334	687.52222
1326.8524	684.32452
1328.5714	693.30682
1330.2904	695.23608
1332.0095	686.86029
1333.7285	681.27954
1335.4475	675.40259
1337.1666	654.70801
1338.8856	666.44952
1340.6046	651.67157
1342.3236	649.18347
1344.0427	634.64648
1345.7617	613.9491
1347.4807	591.70941
1349.1997	579.44128
1350.9188	574.0545
1352.6378	570.36835
1354.3568	574.04889
1356.0759	568.24774
1357.7949	546.08105
1359.5139	540.02423
1361.2329	531.49139
1362.952	516.59601
1364.671	517.56934
1366.39	511.25705
1368.109	504.05554
1369.8281	506.35632
1371.5471	508.72922
1373.2661	510.81696
1374.9852	519.64349
1376.7042	473.10306
1378.4232	490.3783
1380.1422	496.16092
1381.8613	479.25177
1383.5803	484.25443
1385.2993	490.14526
1387.0184	487.37665
1388.7374	485.55164
1390.4564	488.99603
1392.1754	493.8678
1393.8945	491.96548
1395.6135	481.11832
1397.3325	503.60632
1399.0515	489.276
1400.7706	488.0545
1402.4896	487.50211
1404.2086	489.84839
1405.9277	498.0282
1407.6467	496.3866
1409.3657	488.76596
1411.0847	495.18927
1412.8038	490.35931
1414.5228	495.08078
1416.2418	497.81598
1417.9609	499.06558
1419.6799	502.69724
1421.3989	492.45316
1423.1179	505.40353
1424.837	504.11282
1426.556	507.3627
1428.275	515.13062
1429.994	511.60913
1431.7131	525.88422
1433.4321	523.32037
1435.1511	505.99487
1436.8702	521.57666
1438.5892	509.7186
1440.3082	508.10446
1442.0272	493.43182
1443.7463	510.12555
1445.4653	527.01953
1447.1843	520.5744
1448.9033	509.20453
1450.6224	506.61124
1452.3414	501.39532
1454.0604	496.53284
1455.7795	494.31812
1457.4985	502.28586
1459.2175	509.33875
1460.9365	493.64633
1462.6556	506.88232
1464.3746	511.42645
1466.0936	505.83185
1467.8127	503.5105
1469.5317	509.7305
1471.2507	510.91043
1472.9697	506.14401
1474.6888	517.66418
1476.4078	513.26697
1478.1268	508.7193
1479.8458	511.17297
1481.5649	508.2648
1483.2839	511.98441
1485.0029	510.67279
1486.722	516.3031
1488.441	521.89587
1490.16	528.82819
1491.879	530.36871
1493.5981	524.04669
1495.3171	520.55884
1497.0361	519.55505
1498.7551	519.76831
1500.4742	528.33862
1502.1932	536.04291
1503.9122	514.81281
1505.6313	530.16626
1507.3503	538.31073
1509.0693	530.53314
1510.7883	536.15643
1512.5074	539.90735
1514.2264	539.03912
1515.9454	532.69891
1517.6646	533.63177
1519.3835	556.1795
1521.1025	552.65851
1522.8215	556.86884
1524.5406	557.95184
1526.2596	556.08545
1527.9786	563.54797
1529.6976	556.86188
1531.4167	577.17743
1533.1357	570.16351
1534.8547	582.86389
1536.5739	589.16168
1538.2928	598.49402
1540.0118	620.27771
1541.7308	638.44604
1543.45	657.06256
1545.1689	666.94299
1546.8879	670.57263
1548.6071	695.92609
1550.326	735.00031
1552.045	755.19855
1553.764	787.85822
1555.4832	823.31171
1557.2021	891.43701
1558.9211	969.17548
1560.6401	1006.7122
1562.3593	1065.7721
1564.0782	1133.4644
1565.7972	1187.4043
1567.5164	1242.9692
1569.2354	1271.4232
1570.9543	1284.531
1572.6733	1295.9373
1574.3925	1239.4592
1576.1115	1192.9321
1577.8304	1161.7255
1579.5494	1081.0221
1581.2686	1030.6729
1582.9875	967.75519
1584.7065	918.61865
1586.4257	875.08038
1588.1447	845.84851
1589.8636	812.03662
1591.5826	781.35559
1593.3018	758.1377
1595.0208	745.44922
1596.7397	763.51727
1598.4589	753.21918
1600.1779	751.49207
1601.8969	749.99152
1603.6158	723.8642
1605.335	748.30109
1607.054	725.00616
1608.7729	711.94385
1610.4919	709.44733
1612.2111	701.59271
1613.9301	689.12073
1615.649	654.07666
1617.3682	630.63263
1619.0872	616.71387
1620.8062	593.37946
1622.5251	581.29083
1624.2443	580.03931
1625.9633	559.20856
1627.6823	547.87885
1629.4012	552.12238
1631.1204	545.3089
1632.8394	542.59235
1634.5583	533.77252
1636.2775	524.65063
1637.9965	521.54163
1639.7155	515.52502
1641.4344	519.65869
1643.1536	536.09033
1644.8726	530.29919
1646.5916	532.2569
1648.3107	534.90894
1650.0297	523.65619
1651.7487	518.87213
1653.4677	523.07318
1655.1868	519.06531
1656.9058	519.02209
1658.6248	526.11816
1660.3438	515.17212
1662.0629	516.54065
1663.7819	523.74207
1665.5009	530.02899
1667.22	524.01422
1668.939	511.70297
1670.658	509.22012
1672.377	515.38776
1674.0961	521.97595
1675.8151	518.5589
1677.5341	493.29703
1679.2531	489.37842
1680.9722	503.12619
1682.6912	504.00162
1684.4102	505.59015
1686.1293	514.21313
1687.8483	504.51852
1689.5673	489.90173
1691.2863	500.64175
1693.0054	517.53326
1694.7244	519.40924
1696.4434	509.16275
1698.1625	506.01129
1699.8815	507.81888
1701.6005	503.99829
1703.3195	520.14581
1705.0386	511.01987
1706.7576	519.73798
1708.4766	510.09399
1710.1956	515.19275
1711.9147	516.07886
1713.6337	507.38214
1715.3527	502.73865
1717.0718	508.22833
1718.7908	516.72687
1720.5098	513.41309
1722.2288	515.63971
1723.9479	523.8399
1725.6669	519.26624
1727.3859	522.28412
1729.105	507.48392
1730.824	504.24557
1732.543	505.16953
1734.262	518.30267
1735.9811	513.29034
1737.7001	515.06195
1739.4191	492.37555
1741.1381	497.14423
1742.8572	502.84683
1744.5762	499.53632
1746.2952	504.84573
1748.0143	509.43494
1749.7333	510.05923
1751.4523	500.18381
1753.1713	510.05606
1754.8904	522.14386
1756.6094	521.28986
1758.3284	525.31702
1760.0474	520.70068
1761.7665	511.42685
1763.4855	513.47064
1765.2045	521.93616
1766.9236	519.27637
1768.6426	501.55154
1770.3616	509.84439
1772.0806	523.66669
1773.7997	524.03613
1775.5187	530.91583
1777.2377	502.99274
1778.9568	511.89212
1780.6758	528.5202
1782.3948	505.17139
1784.1138	505.61832
1785.8329	522.34027
1787.5519	528.11432
1789.2709	529.66278
1790.9899	512.10321
1792.709	510.83466
1794.428	522.33044
1796.147	505.87305
1797.8661	521.4187
1799.5851	513.83795
1801.3041	511.87369
1803.0231	520.87
1804.7422	516.02832
1806.4612	516.69482
1808.1802	528.78558
1809.8992	522.92767
1811.6183	522.401
1813.3373	536.14349
1815.0563	537.91724
1816.7754	524.63605
1818.4944	508.83603
1820.2134	521.79401
1821.9324	533.36945
1823.6515	532.22876
1825.3705	527.58276
1827.0895	528.06958
1828.8086	517.13892
1830.5276	514.88971
1832.2466	533.73053
1833.9656	503.63437
1835.6847	514.74091
1837.4037	533.57159
1839.1227	519.54871
1840.8417	538.02509
1842.5608	538.20654
1844.2798	519.14386
1845.9988	526.97034
1847.7179	516.34149
1849.4369	521.71942
1851.1559	526.72821
1852.8749	514.81012
1854.594	517.83252
1856.313	526.31384
1858.032	532.3902
1859.751	531.89398
1861.4701	521.94165
1863.1891	513.12549
1864.9081	521.66492
1866.6272	527.7597
1868.3462	525.1712
1870.0652	526.46448
1871.7842	529.6524
1873.5033	530.57001
1875.2223	527.84814
1876.9413	516.6344
1878.6604	522.08698
1880.3794	529.98151
1882.0984	516.20453
1883.8174	515.96204
1885.5365	514.72174
1887.2555	513.27838
1888.9745	527.48877
1890.6935	521.27094
1892.4126	522.32678
1894.1316	533.20929
1895.8506	530.94855
1897.5697	535.27185
1899.2887	535.36816
1901.0077	529.84332
1902.7267	535.6405
1904.4458	540.19128
1906.1648	515.75146
1907.8838	522.54108
1909.6029	535.68451
1911.3219	530.49011
1913.0409	536.69977
1914.7599	522.11987
1916.479	525.8418
1918.198	535.54712
1919.917	529.11481
1921.636	527.16156
1923.3551	526.83862
1925.0741	545.89349
1926.7931	538.03986
1928.5122	522.46045
1930.2312	528.09216
1931.9502	540.56598
1933.6692	551.53278
1935.3883	543.93152
1937.1073	537.14691
1938.8263	543.46655
1940.5453	539.19916
1942.2644	529.90948
1943.9834	536.47473
1945.7024	539.20605
1947.4215	529.24341
1949.1405	541.21887
1950.8595	526.52423
1952.5785	530.47552
1954.2976	520.97906
1956.0166	509.09171
1957.7356	525.8421
1959.4547	535.79205
1961.1737	548.97009
1962.8927	532.22229
1964.6117	533.98468
1966.3308	541.64844
1968.0498	536.0965
1969.7688	524.48395
1971.4878	522.05029
1973.2069	528.99176
1974.9259	533.68793
1976.6449	528.15698
1978.364	526.57507
1980.083	534.13348
1981.802	533.76434
1983.521	527.51862
1985.2401	541.05676
1986.9591	551.26764
1988.6781	545.27222
1990.3971	531.65765
1992.1162	536.88501
1993.8352	536.95337
1995.5542	531.23761
1997.2733	533.60547
1998.9923	527.6875
2000.7113	528.83014
2002.4303	534.11536
2004.1494	531.65063
2005.8684	526.70367
2007.5874	526.28656
2009.3065	522.8103
2011.0255	524.4801
2012.7445	525.28516
2014.4635	533.91968
2016.1826	533.00555
2017.9016	526.23596
2019.6206	525.71588
2021.3396	528.05249
2023.0587	525.99554
2024.7777	536.04449
2026.4967	526.83624
2028.2158	541.14667
2029.9348	538.60577
2031.6538	521.27625
2033.3728	522.00677
2035.0919	530.16724
2036.8109	525.27954
2038.5299	539.17242
2040.249	538.88104
2041.968	535.82153
2043.687	539.24969
2045.406	539.91742
2047.1251	541.47577
2048.844	539.88123
2050.5632	535.24774
2052.2822	539.80682
2054.0012	531.39563
2055.7202	534.89594
2057.4392	530.98608
2059.1582	526.14221
2060.8772	528.55939
2062.5964	538.10919
2064.3154	525.06586
2066.0344	523.36804
2067.7534	523.48846
2069.4724	518.86865
2071.1914	514.88324
2072.9104	531.59357
2074.6296	528.49988
2076.3486	537.18225
2078.0676	529.86255
2079.7866	524.64661
2081.5056	535.0694
2083.2246	520.7923
2084.9436	536.04614
2086.6626	546.48071
2088.3818	540.41968
2090.1008	539.41132
2091.8198	526.57733
2093.5388	525.3183
2095.2578	549.84375
2096.9768	542.23877
2098.6958	543.5636
2100.415	535.64246
2102.134	537.52301
2103.853	533.16205
2105.572	547.45972
2107.291	521.09406
2109.01	537.9079
2110.729	527.73749
2112.4482	538.24554
2114.1672	533.24353
2115.8862	531.17657
2117.6052	527.91602
2119.3242	529.40637
2121.0432	524.72412
2122.7622	516.88202
2124.4814	537.03699
2126.2004	532.12323
2127.9194	531.85272
2129.6384	526.2229
2131.3574	531.82007
2133.0764	529.07471
2134.7954	535.43488
2136.5144	539.39856
2138.2336	526.20013
2139.9526	529.35388
2141.6716	534.53925
2143.3906	539.51086
2145.1096	547.88062
2146.8286	545.66846
2148.5476	538.84167
2150.2668	531.15002
2151.9858	535.05505
2153.7048	533.7962
2155.4238	530.802
2157.1428	540.27979
2158.8618	539.60059
2160.5808	522.58472
2162.3	529.02747
2164.019	529.57483
2165.738	534.94421
2167.457	531.04718
2169.176	528.29663
2170.895	526.75452
2172.614	524.94019
2174.3333	525.01849
2176.0522	527.77289
2177.7712	533.75793
2179.4902	527.8891
2181.2092	526.40973
2182.9282	514.31171
2184.6472	526.03693
2186.3662	537.8537
2188.0854	540.6803
2189.8044	537.32977
2191.5234	522.92065
2193.2424	537.33557
2194.9614	541.36237
2196.6804	531.24194
2198.3994	535.90485
2200.1187	530.92548
2201.8376	528.61182
2203.5566	518.08362
2205.2756	524.38995
2206.9946	519.82257
2208.7136	534.1214
2210.4326	534.65234
2212.1519	526.89886
2213.8708	524.52368
2215.5898	524.51587
2217.3088	528.57605
2219.0278	520.97754
2220.7468	530.26007
2222.4658	530.18652
2224.1851	522.42712
2225.9041	525.10034
2227.623	530.63049
2229.342	532.79346
2231.061	534.50818
2232.78	530.11969
2234.499	521.82434
2236.218	529.14227
2237.9373	530.08093
2239.6563	526.63818
2241.3752	543.39752
2243.0942	536.39105
2244.8132	546.95557
2246.5322	530.41113
2248.2512	519.53998
2249.9705	521.71954
2251.6895	515.3371
2253.4084	517.59448
2255.1274	522.29071
2256.8464	533.66931
2258.5654	527.59277
2260.2844	526.99664
2262.0037	523.38092
2263.7227	520.06775
2265.4417	528.33582
2267.1606	525.08673
2268.8796	527.26465
2270.5986	525.59796
2272.3176	516.87445
2274.0369	525.35388
2275.7559	517.02643
2277.4749	516.83569
2279.1938	520.96539
2280.9128	520.07782
2282.6318	523.93951
2284.3508	525.77814
2286.0701	523.97449
2287.7891	534.77509
2289.5081	530.36426
2291.2271	520.84625
2292.946	519.21741
2294.665	516.01862
2296.384	529.9184
2298.103	531.91504
2299.8223	505.30548
2301.5413	523.14258
2303.2603	533.06329
2304.9792	513.07001
2306.6982	527.56079
2308.4172	536.7746
2310.1362	528.31586
2311.8555	517.82361
2313.5745	507.4043
2315.2935	508.66681
2317.0125	519.78448
2318.7314	520.8985
2320.4504	520.87372
2322.1694	520.18433
2323.8887	511.73047
2325.6077	521.14624
2327.3267	518.61774
2329.0457	514.13428
2330.7646	526.47266
2332.4836	518.70233
2334.2026	518.87512
2335.9219	520.69592
2337.6409	524.5954
2339.3599	546.52832
2341.0789	544.53278
2342.7979	528.07611
2344.5168	517.34827
2346.2358	519.22742
2347.9548	520.15649
2349.6741	535.0376
2351.3931	520.23535
2353.1121	518.76691
2354.8311	527.3493
2356.55	514.66028
2358.269	521.39563
2359.988	524.38843
2361.7073	508.58215
2363.4263	513.43188
2365.1453	517.76392
2366.8643	509.64594
2368.5833	521.45966
2370.3022	514.27148
2372.0212	504.19226
2373.7405	507.26379
2375.4595	513.29852
2377.1785	518.64911
2378.8975	525.04974
2380.6165	517.46637
2382.3354	512.29077
2384.0544	514.98517
2385.7737	506.91568
2387.4927	513.83014
2389.2117	516.52197
2390.9307	530.07343
2392.6497	527.93909
2394.3687	528.09686
2396.0876	521.97241
2397.8066	525.42255
2399.5259	531.76129
2401.2449	524.32562
2402.9639	511.16327
2404.6829	527.64362
2406.4019	530.44049
2408.1208	529.27509
2409.8398	527.15991
2411.5591	520.88507
2413.2781	516.7655
2414.9971	530.94183
2416.7161	525.73547
2418.4351	521.14429
2420.1541	529.41278
2421.873	521.55292
2423.5923	531.7486
2425.3113	535.00586
2427.0303	516.89697
2428.7493	537.7356
2430.4683	532.83551
2432.1873	507.16647
2433.9063	526.99103
2435.6255	530.85797
2437.3445	521.55481
2439.0635	540.95551
2440.7825	539.32373
2442.5015	525.57416
2444.2205	539.40607
2445.9395	542.73334
2447.6584	549.23431
2449.3777	551.94263
2451.0967	546.22546
2452.8157	544.30286
2454.5347	531.72211
2456.2537	537.06592
2457.9727	556.44061
2459.6917	524.65558
2461.4109	533.48572
2463.1299	535.98993
2464.8489	534.59674
2466.5679	534.83051
2468.2869	525.47699
2470.0059	516.95856
2471.7249	525.57544
2473.4441	517.35016
2475.1631	515.198
2476.8821	513.9787
2478.6011	522.4201
2480.3201	527.00134
2482.0391	535.16022
2483.7581	513.20117
2485.4773	529.03033
2487.1963	523.92908
2488.9153	518.97821
2490.6343	520.75989
2492.3533	527.11285
2494.0723	537.64063
2495.7913	535.50812
2497.5103	524.31128
2499.2295	533.87964
2500.9485	510.62982
2502.6675	502.86182
2504.3865	523.40686
2506.1055	519.66754
2507.8245	509.06158
2509.5435	539.27509
2511.2627	503.71008
2512.9817	499.94016
2514.7007	518.09662
2516.4197	518.50391
2518.1387	503.36783
2519.8577	511.47525
2521.5767	532.55634
2523.2959	523.96704
2525.0149	514.88843
2526.7339	513.29791
2528.4529	525.5415
2530.1719	521.56702
2531.8909	512.41437
2533.6099	536.01453
2535.3291	523.38025
2537.0481	536.02808
2538.7671	530.0072
2540.4861	529.45935
2542.2051	532.17853
2543.9241	522.84912
2545.6431	534.16071
2547.3621	546.41522
2549.0813	539.38184
2550.8003	542.9577
2552.5193	553.06189
2554.2383	536.06848
2555.9573	541.9516
2557.6763	554.36377
2559.3953	543.72125
2561.1145	538.6701
2562.8335	534.55438
2564.5525	537.54132
2566.2715	555.87677
2567.9905	542.19012
2569.7095	558.3161
2571.4285	575.19391
2573.1477	537.54175
2574.8667	565.55109
2576.5857	562.06482
2578.3047	547.39569
2580.0237	589.93335
2581.7427	582.31512
2583.4617	579.92352
2585.1809	583.57257
2586.8999	593.34106
2588.6189	604.26373
2590.3379	599.40967
2592.0569	615.57458
2593.7759	612.61914
2595.4949	631.35742
2597.2141	616.64709
2598.9331	626.71301
2600.6521	624.38623
2602.3711	633.755
2604.0901	640.70599
2605.8091	634.43713
2607.5281	655.84717
2609.2471	657.54218
2610.9663	650.05566
2612.6853	671.00806
2614.4043	675.11938
2616.1233	670.87537
2617.8423	690.8194
2619.5613	701.26599
2621.2803	715.04791
2622.9995	720.7453
2624.7185	711.45776
2626.4375	734.27887
2628.1565	737.56525
2629.8755	724.39514
2631.5945	754.28217
2633.3135	773.32843
2635.0327	757.82959
2636.7517	760.43958
2638.4707	758.23889
2640.1897	770.14612
2641.9087	770.28345
2643.6277	769.19519
2645.3467	769.21832
2647.0659	752.51642
2648.7849	755.38287
2650.5039	794.06384
2652.2229	769.18683
2653.9419	789.12708
2655.6609	791.16614
2657.3799	787.04608
2659.0989	785.9671
2660.8181	795.80481
2662.5371	774.94086
2664.2561	780.90729
2665.9751	779.56708
2667.6941	744.05774
2669.4131	754.3916
2671.1321	740.23071
2672.8513	742.81287
2674.5703	739.02515
2676.2893	724.89825
2678.0083	725.63934
2679.7273	717.23761
2681.4463	686.01166
2683.1653	685.36072
2684.8845	684.23773
2686.6035	661.93243
2688.3225	672.59479
2690.0415	648.59723
2691.7605	648.5528
2693.4795	647.17627
2695.1985	639.3363
2696.9177	641.13226
2698.6367	611.91711
2700.3557	584.99109
2702.0747	601.93463
2703.7937	595.40521
2705.5127	563.25311
2707.2317	570.14172
2708.9507	553.03235
2710.6699	555.57898
2712.3889	551.97491
2714.1079	556.48767
2715.8269	541.48529
2717.5459	535.37958
2719.2649	529.32074
2720.9839	537.11731
2722.7031	522.47083
2724.4221	526.41302
2726.1411	521.15247
2727.8601	514.58234
2729.5791	501.24426
2731.2981	503.30936
2733.0171	500.86279
2734.7363	495.15695
2736.4553	495.58356
2738.1743	483.8381
2739.8933	484.83768
2741.6123	489.45663
2743.3313	496.71182
2745.0503	488.45047
2746.7695	505.67068
