895.3764	23.274796
897.09546	21.885614
898.81445	23.879004
900.53351	25.921898
902.2525	23.049259
903.97156	21.347267
905.69055	20.779783
907.40961	22.091921
909.1286	20.454554
910.84766	21.139927
912.56671	23.458605
914.28571	20.093466
916.00476	20.662361
917.72375	23.422485
919.44281	23.567823
921.1618	24.936508
922.88086	25.460375
924.59985	24.097418
926.31891	24.412786
928.03796	24.982613
929.75696	24.22047
931.47601	23.365707
933.19501	21.831741
934.91406	21.659252
936.63306	23.64749
938.35211	24.612274
940.07111	23.756979
941.79016	23.426291
943.50922	22.926853
945.22821	23.522396
946.94727	22.454592
948.66626	20.87101
950.38531	27.410227
952.10431	23.980141
953.82336	22.906099
955.54236	22.905434
957.26141	22.524731
958.98047	22.38372
960.69946	22.953514
962.41852	22.394037
964.13751	18.958406
965.85657	22.918865
967.57556	23.592596
969.29462	22.679565
971.01361	21.904291
972.73267	22.077181
974.45166	23.630554
976.17072	26.210289
977.88977	25.283005
979.60876	22.572247
981.32782	23.485846
983.04681	24.057922
984.76587	22.114517
986.48486	22.553514
988.20392	23.989172
989.92291	21.241505
991.64197	21.862652
993.36102	23.299955
995.08002	22.62184
996.79907	21.36491
998.51807	22.835833
1000.2371	21.7181
1001.9561	23.156481
1003.6752	21.646898
1005.3942	25.238684
1007.1132	25.714338
1008.8323	23.690575
1010.5513	25.035185
1012.2703	24.960686
1013.9893	23.807959
1015.7084	20.561274
1017.4274	22.521727
1019.1464	23.349529
1020.8654	23.71912
1022.5845	24.96022
1024.3035	23.182915
1026.0226	19.143827
1027.7416	22.413359
1029.4606	21.619106
1031.1796	22.576324
1032.8987	23.558409
1034.6177	23.373123
1036.3367	23.196192
1038.0557	22.344261
1039.7748	21.766035
1041.4938	21.188036
1043.2128	21.689129
1044.9319	19.806831
1046.6509	19.628832
1048.3699	21.951101
1050.0889	20.355772
1051.808	24.991957
1053.527	21.033497
1055.246	23.778078
1056.965	25.243607
1058.6841	25.377726
1060.4031	24.588871
1062.1221	22.280416
1063.8412	19.45735
1065.5602	20.328516
1067.2792	23.932718
1068.9982	24.482662
1070.7173	25.317038
1072.4363	24.16818
1074.1553	22.83391
1075.8744	24.967152
1077.5934	23.309658
1079.3124	27.963074
1081.0314	23.619972
1082.7505	21.04949
1084.4695	22.900454
1086.1885	23.949495
1087.9075	23.04985
1089.6266	24.39851
1091.3456	22.532965
1093.0646	17.579876
1094.7837	19.914927
1096.5027	22.683456
1098.2217	23.18907
1099.9407	20.96627
1101.6598	19.224085
1103.3788	21.643349
1105.0978	23.043356
1106.8169	22.751762
1108.5359	27.926802
1110.2549	25.007813
1111.9739	21.121292
1113.693	20.950335
1115.412	22.435966
1117.131	22.319544
1118.85	25.40259
1120.5691	25.695185
1122.2881	24.134413
1124.0071	24.171682
1125.7262	22.00634
1127.4452	21.627344
1129.1642	22.60202
1130.8832	20.797201
1132.6023	23.994946
1134.3213	23.116287
1136.0403	21.416576
1137.7593	22.460785
1139.4784	22.479586
1141.1974	22.827019
1142.9164	23.727171
1144.6355	23.507704
1146.3545	22.894894
1148.0735	24.362951
1149.7925	21.809803
1151.5116	20.404972
1153.2306	22.349676
1154.9496	21.540888
1156.6687	21.330275
1158.3877	25.113216
1160.1067	26.360001
1161.8257	22.331223
1163.5448	20.566414
1165.2638	25.185541
1166.9828	26.17153
1168.7018	26.441357
1170.4209	24.048906
1172.1399	21.284174
1173.8589	22.90057
1175.578	24.404707
1177.297	21.457785
1179.016	20.82262
1180.735	21.987436
1182.4541	23.46176
1184.1731	21.984295
1185.8921	22.641825
1187.6111	26.110676
1189.3302	25.402718
1191.0492	25.234402
1192.7682	22.871883
1194.4873	19.394686
1196.2063	25.958424
1197.9253	24.882023
1199.6443	22.735146
1201.3634	23.964937
1203.0824	24.41473
1204.8014	22.212053
1206.5205	24.542456
1208.2395	20.695168
1209.9585	23.692728
1211.6775	21.803909
1213.3966	23.733232
1215.1156	24.766361
1216.8346	23.239544
1218.5536	23.381945
1220.2727	25.300573
1221.9917	20.927124
1223.7107	17.96139
1225.4298	21.865206
1227.1488	20.599091
1228.8678	21.358526
1230.5868	23.072632
1232.3059	24.002548
1234.0249	24.50411
1235.7439	24.461916
1237.463	22.833258
1239.182	19.266651
1240.901	23.586002
1242.62	25.641518
1244.3391	25.239973
1246.0581	24.224117
1247.7771	23.33164
1249.4961	22.644697
1251.2152	22.683605
1252.9342	23.875134
1254.6532	25.066931
1256.3723	21.54928
1258.0913	22.378187
1259.8103	24.316769
1261.5293	24.328318
1263.2484	23.442766
1264.9674	23.440235
1266.6864	23.161976
1268.4054	20.809328
1270.1245	22.957703
1271.8435	20.269033
1273.5625	23.146152
1275.2816	22.534327
1277.0006	22.922525
1278.7196	23.245077
1280.4386	22.244078
1282.1577	23.528118
1283.8767	27.963139
1285.5957	25.466709
1287.3148	28.383718
1289.0338	25.39113
1290.7528	25.627348
1292.4718	25.755777
1294.1909	26.764736
1295.9099	24.902216
1297.6289	24.035955
1299.3479	24.709709
1301.067	21.161997
1302.786	24.354532
1304.505	38.401524
1306.2241	29.401867
1307.9431	25.750324
1309.6621	26.030306
1311.3811	26.426064
1313.1002	25.920906
1314.8192	26.376123
1316.5382	27.863173
1318.2572	27.95384
1319.9763	27.95076
1321.6953	32.084961
1323.4143	31.483868
1325.1334	31.155472
1326.8524	29.891792
1328.5714	29.846375
1330.2904	31.506466
1332.0095	31.610548
1333.7285	31.777477
1335.4475	34.057812
1337.1666	31.004871
1338.8856	32.414997
1340.6046	32.113899
1342.3236	28.665413
1344.0427	29.625278
1345.7617	30.545006
1347.4807	29.234804
1349.1997	26.82012
1350.9188	26.848045
1352.6378	28.321587
1354.3568	26.235678
1356.0759	25.994064
1357.7949	30.676939
1359.5139	23.721262
1361.2329	23.653032
1362.952	24.258402
1364.671	22.939125
1366.39	23.569323
1368.109	24.159832
1369.8281	24.169237
1371.5471	26.445087
1373.2661	34.61763
1374.9852	56.193844
1376.7042	27.764626
1378.4232	23.823147
1380.1422	23.986673
1381.8613	27.031439
1383.5803	27.25106
1385.2993	26.5895
1387.0184	25.823843
1388.7374	23.863886
1390.4564	23.195749
1392.1754	26.448784
1393.8945	24.679684
1395.6135	21.261158
1397.3325	28.557529
1399.0515	24.892883
1400.7706	23.605982
1402.4896	24.334778
1404.2086	24.970955
1405.9277	25.275541
1407.6467	23.408632
1409.3657	23.117615
1411.0847	28.074955
1412.8038	25.481894
1414.5228	23.862677
1416.2418	25.082253
1417.9609	24.221354
1419.6799	25.995615
1421.3989	26.687845
1423.1179	24.44253
1424.837	21.823563
1426.556	22.032028
1428.275	23.448425
1429.994	24.653208
1431.7131	26.796558
1433.4321	24.315292
1435.1511	23.483704
1436.8702	24.095404
1438.5892	29.133678
1440.3082	26.035276
1442.0272	24.396517
1443.7463	24.331102
1445.4653	25.937889
1447.1843	26.80158
1448.9033	26.583881
1450.6224	28.145594
1452.3414	29.645454
1454.0604	24.989388
1455.7795	25.881895
1457.4985	22.814587
1459.2175	26.130795
1460.9365	29.782295
1462.6556	25.189096
1464.3746	25.924252
1466.0936	26.13175
1467.8127	26.314896
1469.5317	27.122982
1471.2507	27.482067
1472.9697	27.656303
1474.6888	26.457302
1476.4078	26.749525
1478.1268	28.743813
1479.8458	27.820957
1481.5649	28.68545
1483.2839	25.798311
1485.0029	26.359743
1486.722	29.669786
1488.441	30.734631
1490.16	30.972414
1491.879	32.915783
1493.5981	33.951309
1495.3171	33.79612
1497.0361	35.155956
1498.7551	28.113472
1500.4742	30.191061
1502.1932	31.116882
1503.9122	30.215633
1505.6313	34.332306
1507.3503	36.408081
1509.0693	34.254314
1510.7883	35.405262
1512.5074	34.608112
1514.2264	33.11491
1515.9454	33.196754
1517.6646	34.34045
1519.3835	36.776127
1521.1025	35.360676
1522.8215	37.761417
1524.5406	37.466835
1526.2596	37.467167
1527.9786	40.477039
1529.6976	38.582653
1531.4167	37.626999
1533.1357	35.623638
1534.8547	40.401577
1536.5739	40.304272
1538.2928	40.205383
1540.0118	43.96405
1541.7308	46.746819
1543.45	49.988087
1545.1689	50.956387
1546.8879	53.17754
1548.6071	56.209347
1550.326	65.805099
1552.045	65.805428
1553.764	68.413177
1555.4832	68.806091
1557.2021	78.857353
1558.9211	88.939377
1560.6401	99.572243
1562.3593	119.13838
1564.0782	136.35733
1565.7972	151.87042
1567.5164	178.46219
1569.2354	212.45798
1570.9543	263.7626
1572.6733	350.11047
1574.3925	433.29541
1576.1115	554.99738
1577.8304	644.22479
1579.5494	689.09729
1581.2686	657.28693
1582.9875	564.91669
1584.7065	467.44907
1586.4257	371.54248
1588.1447	283.14413
1589.8636	229.98805
1591.5826	192.12903
1593.3018	153.93314
1595.0208	129.48979
1596.7397	105.84048
1598.4589	93.611855
1600.1779	91.159073
1601.8969	79.932495
1603.6158	66.107841
1605.335	64.227776
1607.054	64.149292
1608.7729	57.145687
1610.4919	56.337467
1612.2111	53.836514
1613.9301	50.829346
1615.649	49.213589
1617.3682	45.908802
1619.0872	44.134502
1620.8062	44.818588
1622.5251	43.21006
1624.2443	39.335384
1625.9633	36.819576
1627.6823	36.687389
1629.4012	36.769585
1631.1204	39.887161
1632.8394	33.661377
1634.5583	39.326336
1636.2775	30.62569
1637.9965	33.841221
1639.7155	33.951862
1641.4344	33.072098
1643.1536	32.359062
1644.8726	31.729387
1646.5916	31.099411
1648.3107	30.646475
1650.0297	29.853552
1651.7487	30.429817
1653.4677	31.664019
1655.1868	30.507908
1656.9058	31.144855
1658.6248	34.051563
1660.3438	31.000755
1662.0629	29.911512
1663.7819	27.880615
1665.5009	28.820316
1667.22	25.659214
1668.939	34.486526
1670.658	29.557899
1672.377	30.886965
1674.0961	30.997997
1675.8151	30.365374
1677.5341	30.377926
1679.2531	28.312763
1680.9722	29.923246
1682.6912	31.007896
1684.4102	30.093672
1686.1293	28.176439
1687.8483	25.911795
1689.5673	29.566231
1691.2863	29.909403
1693.0054	28.302074
1694.7244	28.623798
1696.4434	27.645147
1698.1625	28.956837
1699.8815	30.747454
1701.6005	25.346798
1703.3195	31.311968
1705.0386	29.209143
1706.7576	27.453402
1708.4766	29.256727
1710.1956	31.311279
1711.9147	29.297001
1713.6337	29.679741
1715.3527	30.50334
1717.0718	31.619095
1718.7908	30.792557
1720.5098	28.232859
1722.2288	29.012766
1723.9479	29.852518
1725.6669	28.073614
1727.3859	32.689438
1729.105	36.395935
1730.824	28.358561
1732.543	32.062344
1734.262	29.004938
1735.9811	34.56546
1737.7001	31.630909
1739.4191	34.505955
1741.1381	32.271797
1742.8572	37.984226
1744.5762	32.37178
1746.2952	33.459797
1748.0143	32.516399
1749.7333	30.161423
1751.4523	29.510246
1753.1713	29.510572
1754.8904	26.961523
1756.6094	25.710672
1758.3284	27.336679
1760.0474	26.949484
1761.7665	24.707706
1763.4855	23.994167
1765.2045	24.586536
1766.9236	25.918329
1768.6426	25.962585
1770.3616	22.333139
1772.0806	21.925549
1773.7997	27.962061
1775.5187	25.589163
1777.2377	29.097342
1778.9568	29.833925
1780.6758	24.750107
1782.3948	27.487602
1784.1138	26.873356
1785.8329	29.769287
1787.5519	30.475765
1789.2709	33.228271
1790.9899	31.19912
1792.709	30.572893
1794.428	29.983698
1796.147	30.364637
1797.8661	31.990475
1799.5851	28.299683
1801.3041	30.097763
1803.0231	31.002165
1804.7422	30.318342
1806.4612	27.315645
1808.1802	30.433805
1809.8992	29.401396
1811.6183	26.430138
1813.3373	29.15526
1815.0563	31.198582
1816.7754	31.062016
1818.4944	26.59222
1820.2134	26.510155
1821.9324	27.925388
1823.6515	26.883537
1825.3705	28.579065
1827.0895	30.151579
1828.8086	27.463966
1830.5276	27.50238
1832.2466	28.642647
1833.9656	24.727615
1835.6847	23.860113
1837.4037	28.120096
1839.1227	26.601345
1840.8417	30.817436
1842.5608	24.757215
1844.2798	30.150667
1845.9988	28.098112
1847.7179	30.517548
1849.4369	23.983688
1851.1559	25.923422
1852.8749	26.529646
1854.594	26.79154
1856.313	26.610344
1858.032	24.078548
1859.751	23.909418
1861.4701	24.886133
1863.1891	25.862633
1864.9081	26.198614
1866.6272	26.817062
1868.3462	28.787199
1870.0652	27.957277
1871.7842	27.817167
1873.5033	27.810265
1875.2223	28.049417
1876.9413	25.642868
1878.6604	23.105246
1880.3794	25.864052
1882.0984	27.816786
1883.8174	27.264532
1885.5365	26.886971
1887.2555	27.933451
1888.9745	27.09783
1890.6935	28.718994
1892.4126	29.283998
1894.1316	25.912683
1895.8506	28.27252
1897.5697	26.962313
1899.2887	25.662165
1901.0077	27.416101
1902.7267	28.141399
1904.4458	27.872839
1906.1648	28.03162
1907.8838	28.873501
1909.6029	28.499929
1911.3219	26.091383
1913.0409	28.335985
1914.7599	32.798626
1916.479	31.671797
1918.198	28.678272
1919.917	31.522438
1921.636	30.860561
1923.3551	29.878523
1925.0741	32.836899
1926.7931	28.339664
1928.5122	28.530375
1930.2312	28.229481
1931.9502	29.143324
1933.6692	28.003904
1935.3883	24.918779
1937.1073	28.494034
1938.8263	29.561689
1940.5453	30.261181
1942.2644	32.333523
1943.9834	29.346127
1945.7024	29.829029
1947.4215	28.926231
1949.1405	29.4499
1950.8595	25.947269
1952.5785	28.436216
1954.2976	32.451462
1956.0166	32.362663
1957.7356	28.54878
1959.4547	32.234161
1961.1737	31.59219
1962.8927	30.758873
1964.6117	27.076708
1966.3308	28.634293
1968.0498	29.157032
1969.7688	29.702335
1971.4878	28.364677
1973.2069	27.199835
1974.9259	28.047775
1976.6449	28.330925
1978.364	27.844917
1980.083	27.98007
1981.802	30.450165
1983.521	30.153057
1985.2401	32.427792
1986.9591	32.831516
1988.6781	33.326534
1990.3971	31.229345
1992.1162	28.54888
1993.8352	32.904949
1995.5542	30.762268
1997.2733	29.104639
1998.9923	28.951958
2000.7113	29.69656
2002.4303	30.430305
2004.1494	29.667803
2005.8684	26.606157
2007.5874	27.001856
2009.3065	26.670574
2011.0255	27.410856
2012.7445	28.42388
2014.4635	27.087883
2016.1826	29.423061
2017.9016	29.258789
2019.6206	29.254066
2021.3396	26.159653
2023.0587	26.569773
2024.7777	29.316591
2026.4967	28.093451
2028.2158	28.435305
2029.9348	28.351677
2031.6538	28.370325
2033.3728	28.007324
2035.0919	26.322224
2036.8109	27.084488
2038.5299	25.325485
2040.249	23.688023
2041.968	27.222992
2043.687	26.51302
2045.406	25.402166
2047.1251	26.441395
2048.844	29.7159
2050.5632	26.643991
2052.2822	25.040569
2054.0012	26.980927
2055.7202	28.423094
2057.4392	28.241459
2059.1582	25.74094
2060.8772	24.982582
2062.5964	25.773752
2064.3154	27.865431
2066.0344	25.797533
2067.7534	26.548532
2069.4724	27.930984
2071.1914	28.344685
2072.9104	24.71689
2074.6296	26.227119
2076.3486	25.637005
2078.0676	25.913717
2079.7866	24.725758
2081.5056	24.405771
2083.2246	27.337542
2084.9436	24.239489
2086.6626	24.737698
2088.3818	24.917225
2090.1008	26.083076
2091.8198	25.474514
2093.5388	27.681849
2095.2578	27.380733
2096.9768	24.769835
2098.6958	24.441669
2100.415	27.598455
2102.134	27.594912
2103.853	25.862732
2105.572	26.628559
2107.291	26.872133
2109.01	29.201252
2110.729	23.94277
2112.4482	26.474157
2114.1672	28.079477
2115.8862	26.537312
2117.6052	25.522141
2119.3242	25.564627
2121.0432	23.928644
2122.7622	26.217773
2124.4814	24.747946
2126.2004	24.447454
2127.9194	26.305004
2129.6384	25.307499
2131.3574	24.858284
2133.0764	25.433252
2134.7954	26.581861
2136.5144	24.214268
2138.2336	23.93342
2139.9526	26.863674
2141.6716	27.916906
2143.3906	24.088741
2145.1096	25.675396
2146.8286	25.707813
2148.5476	25.499409
2150.2668	26.185108
2151.9858	26.514509
2153.7048	24.612835
2155.4238	21.904646
2157.1428	24.623846
2158.8618	26.997269
2160.5808	28.054907
2162.3	26.710407
2164.019	26.677465
2165.738	27.328959
2167.457	24.68133
2169.176	27.139757
2170.895	27.989655
2172.614	27.262747
2174.3333	25.538355
2176.0522	22.217356
2177.7712	24.325506
2179.4902	23.915987
2181.2092	31.249519
2182.9282	23.631594
2184.6472	23.287241
2186.3662	24.49645
2188.0854	24.183464
2189.8044	26.970575
2191.5234	22.453966
2193.2424	24.658314
2194.9614	26.800831
2196.6804	30.7286
2198.3994	28.687775
2200.1187	29.703365
2201.8376	26.841473
2203.5566	27.831278
2205.2756	25.237938
2206.9946	27.070242
2208.7136	26.338064
2210.4326	25.543959
2212.1519	27.172035
2213.8708	26.889116
2215.5898	26.642324
2217.3088	25.054003
2219.0278	26.70874
2220.7468	27.629162
2222.4658	25.344635
2224.1851	24.734493
2225.9041	24.643724
2227.623	24.444845
2229.342	26.169298
2231.061	27.628462
2232.78	26.598095
2234.499	26.031956
2236.218	23.413422
2237.9373	24.684397
2239.6563	26.727791
2241.3752	28.496851
2243.0942	26.547556
2244.8132	28.741455
2246.5322	25.995556
2248.2512	25.180189
2249.9705	29.248135
2251.6895	28.077799
2253.4084	22.893673
2255.1274	26.24897
2256.8464	25.373892
2258.5654	24.966379
2260.2844	26.714188
2262.0037	27.809275
2263.7227	24.5979
2265.4417	25.102455
2267.1606	23.233053
2268.8796	25.452888
2270.5986	26.118723
2272.3176	25.426771
2274.0369	28.420229
2275.7559	28.656981
2277.4749	26.195856
2279.1938	27.256041
2280.9128	25.283615
2282.6318	27.260401
2284.3508	28.073187
2286.0701	29.001226
2287.7891	26.870026
2289.5081	28.801228
2291.2271	24.309731
2292.946	28.670612
2294.665	48.030289
2296.384	24.824251
2298.103	25.264643
2299.8223	27.732157
2301.5413	25.376696
2303.2603	26.842083
2304.9792	25.472733
2306.6982	25.305506
2308.4172	25.291109
2310.1362	25.627333
2311.8555	26.874998
2313.5745	25.796797
2315.2935	27.381155
2317.0125	29.826626
2318.7314	29.116203
2320.4504	28.247942
2322.1694	25.604235
2323.8887	26.327602
2325.6077	26.441629
2327.3267	26.648266
2329.0457	29.496357
2330.7646	28.598909
2332.4836	28.287445
2334.2026	26.553787
2335.9219	24.099249
2337.6409	29.031998
2339.3599	28.358915
2341.0789	27.761559
2342.7979	28.138042
2344.5168	28.104679
2346.2358	27.050873
2347.9548	27.073549
2349.6741	27.134653
2351.3931	29.004436
2353.1121	29.932415
2354.8311	28.84939
2356.55	27.997662
2358.269	28.41946
2359.988	30.186153
2361.7073	27.435108
2363.4263	26.858715
2365.1453	25.696083
2366.8643	27.942604
2368.5833	26.698015
2370.3022	28.505562
2372.0212	27.651476
2373.7405	27.942289
2375.4595	29.15757
2377.1785	24.875498
2378.8975	28.293663
2380.6165	30.195099
2382.3354	28.795679
2384.0544	27.587276
2385.7737	25.505613
2387.4927	28.00354
2389.2117	29.207651
2390.9307	28.497152
2392.6497	29.226458
2394.3687	29.861902
2396.0876	27.379549
2397.8066	32.118763
2399.5259	32.304214
2401.2449	30.887558
2402.9639	31.114491
2404.6829	32.076351
2406.4019	30.758614
2408.1208	31.004225
2409.8398	33.778427
2411.5591	31.573235
2413.2781	30.310324
2414.9971	32.026531
2416.7161	31.378941
2418.4351	31.291216
2420.1541	29.525646
2421.873	32.094311
2423.5923	31.183256
2425.3113	32.25795
2427.0303	31.526047
2428.7493	24.81123
2430.4683	28.405867
2432.1873	30.433023
2433.9063	34.097801
2435.6255	33.354286
2437.3445	33.591431
2439.0635	37.349125
2440.7825	33.232399
2442.5015	37.224045
2444.2205	37.920837
2445.9395	44.640343
2447.6584	51.045906
2449.3777	49.753784
2451.0967	52.302624
2452.8157	56.605206
2454.5347	54.774162
2456.2537	55.586483
2457.9727	51.417667
2459.6917	51.807369
2461.4109	54.152531
2463.1299	61.805454
2464.8489	53.943333
2466.5679	56.523811
2468.2869	57.00124
2470.0059	53.864075
2471.7249	55.837181
2473.4441	52.146595
2475.1631	50.464077
2476.8821	47.820721
2478.6011	47.46587
2480.3201	53.588673
2482.0391	47.11462
2483.7581	46.775303
2485.4773	43.981236
2487.1963	39.124775
2488.9153	44.295841
2490.6343	41.73584
2492.3533	45.664627
2494.0723	42.629147
2495.7913	42.563522
2497.5103	42.595524
2499.2295	38.810703
2500.9485	42.181072
2502.6675	40.83408
2504.3865	38.929073
2506.1055	39.699947
2507.8245	40.130581
2509.5435	42.795639
2511.2627	41.481823
2512.9817	35.638794
2514.7007	41.803822
2516.4197	37.256802
2518.1387	40.245251
2519.8577	41.688278
2521.5767	39.522881
2523.2959	43.030777
2525.0149	43.850918
2526.7339	42.149464
2528.4529	43.271111
2530.1719	32.685162
2531.8909	41.762115
2533.6099	40.363979
2535.3291	41.585094
2537.0481	40.834438
2538.7671	43.985241
2540.4861	42.704792
2542.2051	45.15126
2543.9241	43.339523
2545.6431	44.916306
2547.3621	47.724426
2549.0813	47.323849
2550.8003	46.243504
2552.5193	43.844772
2554.2383	42.021671
2555.9573	48.592842
2557.6763	48.216087
2559.3953	55.039089
2561.1145	48.086143
2562.8335	51.410583
2564.5525	53.344578
2566.2715	49.586437
2567.9905	51.043629
2569.7095	58.580597
2571.4285	55.337185
2573.1477	53.832878
2574.8667	59.601086
2576.5857	57.824684
2578.3047	63.074043
2580.0237	61.721333
2581.7427	61.295208
2583.4617	68.353622
2585.1809	73.020195
2586.8999	69.317085
2588.6189	67.235672
2590.3379	73.412575
2592.0569	70.727417
2593.7759	77.550568
2595.4949	79.492058
2597.2141	78.732613
2598.9331	77.212204
2600.6521	83.070015
2602.3711	90.494247
2604.0901	87.364021
2605.8091	84.130791
2607.5281	94.627991
2609.2471	97.548409
2610.9663	100.28563
2612.6853	108.32101
2614.4043	115.34419
2616.1233	119.04543
2617.8423	137.03337
2619.5613	132.42398
2621.2803	140.11583
2622.9995	146.0867
2624.7185	146.31329
2626.4375	153.68192
2628.1565	158.60556
2629.8755	159.48367
2631.5945	162.58073
2633.3135	171.94751
2635.0327	178.33417
2636.7517	177.10506
2638.4707	188.45532
2640.1897	184.7778
2641.9087	178.87341
2643.6277	174.8511
2645.3467	170.28181
2647.0659	171.64336
2648.7849	176.07956
2650.5039	192.51877
2652.2229	204.19594
2653.9419	216.22079
2655.6609	198.84341
2657.3799	215.08255
2659.0989	219.98351
2660.8181	215.77583
2662.5371	223.01372
2664.2561	236.09677
2665.9751	236.53078
2667.6941	240.4478
2669.4131	254.02882
2671.1321	261.69882
2672.8513	280.69214
2674.5703	302.69553
2676.2893	329.23987
2678.0083	362.68414
2679.7273	384.7153
2681.4463	412.68994
2683.1653	439.72092
2684.8845	462.8894
2686.6035	457.61163
2688.3225	437.12335
2690.0415	418.84653
2691.7605	400.95731
2693.4795	388.84271
2695.1985	349.40311
2696.9177	343.57367
2698.6367	313.95163
2700.3557	287.19733
2702.0747	277.91614
2703.7937	264.43811
2705.5127	245.29326
2707.2317	218.78668
2708.9507	209.12303
2710.6699	193.58746
2712.3889	190.31406
2714.1079	174.85054
2715.8269	161.87383
2717.5459	168.85536
2719.2649	153.84538
2720.9839	143.84917
2722.7031	140.25151
2724.4221	133.15527
2726.1411	124.66934
2727.8601	107.52956
2729.5791	104.85104
2731.2981	87.594543
2733.0171	82.725479
2734.7363	77.268562
2736.4553	72.490776
2738.1743	65.860016
2739.8933	64.214897
2741.6123	58.433083
2743.3313	55.789581
2745.0503	53.232983
2746.7695	49.172134
