759.57318	358.42065
761.29224	353.12979
763.01129	357.89072
764.73029	359.21713
766.44934	355.75784
768.16833	353.72656
769.88739	355.30557
771.60638	344.70941
773.32544	346.8891
775.04443	354.71228
776.76349	356.13132
778.48248	353.42422
780.20154	354.16312
781.92059	362.21625
783.63959	357.46808
785.35864	350.16
787.07764	358.04614
788.79669	360.22504
790.51569	351.73776
792.23474	364.19574
793.95374	361.95819
795.67279	357.28418
797.39185	355.66666
799.11084	357.9881
800.8299	362.99646
802.54889	365.55435
804.26794	342.58871
805.98694	350.42761
807.70599	365.76404
809.42499	372.61166
811.14404	365.37329
812.8631	351.76083
814.58209	356.52838
816.30115	352.03293
818.02014	358.69534
819.7392	365.34158
821.45819	365.7088
823.17725	361.89133
824.89624	364.36188
826.6153	365.20517
828.33435	376.02594
830.05334	373.76492
831.7724	373.39215
833.49139	380.95575
835.21045	381.56601
836.92944	375.62512
838.6485	382.37747
840.36749	381.32285
842.08655	376.91565
843.80554	373.82944
845.5246	371.62555
847.24365	362.32349
848.96265	374.69083
850.6817	371.15445
852.4007	372.85254
854.11975	377.8027
855.83875	374.92838
857.5578	359.80673
859.27679	374.72998
860.99585	369.40915
862.7149	379.49356
864.4339	385.31461
866.15295	379.90121
867.87195	373.97195
869.591	382.86429
871.31	373.50299
873.02905	372.56702
874.74805	374.11893
876.4671	373.5455
878.18616	370.53326
879.90515	368.96976
881.62421	370.9223
883.3432	372.34439
885.06226	375.44702
886.78125	380.74295
888.50031	376.58896
890.2193	363.23532
891.93835	371.02893
893.65741	361.0791
895.3764	376.94785
897.09546	378.41299
898.81445	372.59018
900.53351	372.73077
902.2525	382.4054
903.97156	388.30054
905.69055	368.39755
907.40961	377.39142
909.1286	373.66354
910.84766	370.77719
912.56671	377.46133
914.28571	379.4595
916.00476	381.70413
917.72375	389.15372
919.44281	386.68097
921.1618	380.64987
922.88086	382.98923
924.59985	388.86499
926.31891	378.39282
928.03796	395.16333
929.75696	379.43445
931.47601	371.69937
933.19501	376.9581
934.91406	385.6188
936.63306	390.08582
938.35211	394.20679
940.07111	388.18771
941.79016	393.18835
943.50922	392.28949
945.22821	391.11838
946.94727	388.64047
948.66626	386.16638
950.38531	394.69275
952.10431	396.66412
953.82336	392.87881
955.54236	397.76862
957.26141	403.41183
958.98047	405.83374
960.69946	402.26697
962.41852	389.07794
964.13751	393.91586
965.85657	385.01877
967.57556	403.1983
969.29462	403.13559
971.01361	395.09641
972.73267	397.94653
974.45166	394.3941
976.17072	409.84082
977.88977	400.73785
979.60876	411.75998
981.32782	415.14398
983.04681	405.90253
984.76587	395.43008
986.48486	395.6124
988.20392	408.50064
989.92291	410.79941
991.64197	406.72546
993.36102	406.84363
995.08002	402.35956
996.79907	396.62885
998.51807	404.06604
1000.2371	409.84512
1001.9561	397.44818
1003.6752	399.78705
1005.3942	398.64334
1007.1132	401.98749
1008.8323	406.1048
1010.5513	403.51489
1012.2703	408.67322
1013.9893	422.19196
1015.7084	417.64182
1017.4274	410.18439
1019.1464	416.45901
1020.8654	420.87036
1022.5845	409.67416
1024.3035	401.12543
1026.0226	428.50607
1027.7416	424.13123
1029.4606	417.95831
1031.1796	416.37729
1032.8987	414.25998
1034.6177	417.37787
1036.3367	430.55124
1038.0557	426.9035
1039.7748	431.21298
1041.4938	429.54379
1043.2128	431.08536
1044.9319	433.60538
1046.6509	434.61099
1048.3699	428.61209
1050.0889	416.86746
1051.808	450.73749
1053.527	425.30362
1055.246	439.27161
1056.965	440.23553
1058.6841	434.45251
1060.4031	436.24213
1062.1221	440.80511
1063.8412	430.50247
1065.5602	448.17975
1067.2792	445.62411
1068.9982	445.96631
1070.7173	438.20572
1072.4363	434.50107
1074.1553	440.4003
1075.8744	445.75482
1077.5934	444.98547
1079.3124	426.92505
1081.0314	435.06195
1082.7505	444.01901
1084.4695	449.37204
1086.1885	446.23352
1087.9075	437.91672
1089.6266	438.45392
1091.3456	457.62091
1093.0646	453.80331
1094.7837	437.48904
1096.5027	449.16415
1098.2217	453.23019
1099.9407	448.20157
1101.6598	444.81436
1103.3788	440.78629
1105.0978	444.66083
1106.8169	468.2767
1108.5359	447.89102
1110.2549	452.82269
1111.9739	457.49457
1113.693	454.87418
1115.412	453.72809
1117.131	457.67413
1118.85	464.9007
1120.5691	471.00864
1122.2881	462.29279
1124.0071	459.41638
1125.7262	463.7532
1127.4452	464.61758
1129.1642	463.63281
1130.8832	470.69492
1132.6023	472.38657
1134.3213	458.58609
1136.0403	457.93054
1137.7593	459.59521
1139.4784	465.29297
1141.1974	462.15283
1142.9164	461.23038
1144.6355	471.69119
1146.3545	461.5144
1148.0735	470.58469
1149.7925	469.60358
1151.5116	466.9133
1153.2306	460.20456
1154.9496	467.10138
1156.6687	478.33194
1158.3877	479.57932
1160.1067	480.33398
1161.8257	490.20041
1163.5448	489.87653
1165.2638	485.82919
1166.9828	479.1163
1168.7018	483.00461
1170.4209	488.95755
1172.1399	492.45956
1173.8589	489.8248
1175.578	465.46292
1177.297	493.72693
1179.016	484.41989
1180.735	482.38379
1182.4541	490.24728
1184.1731	488.05225
1185.8921	496.96362
1187.6111	511.61218
1189.3302	494.8222
1191.0492	500.63565
1192.7682	490.26849
1194.4873	499.39597
1196.2063	494.78546
1197.9253	479.47012
1199.6443	484.77371
1201.3634	503.12256
1203.0824	500.41269
1204.8014	475.13333
1206.5205	486.43939
1208.2395	499.4324
1209.9585	484.77145
1211.6775	499.80881
1213.3966	499.54019
1215.1156	502.73788
1216.8346	508.96057
1218.5536	504.29968
1220.2727	504.10367
1221.9917	507.58832
1223.7107	515.86365
1225.4298	518.37018
1227.1488	522.32379
1228.8678	523.11487
1230.5868	521.69769
1232.3059	527.76367
1234.0249	533.76556
1235.7439	523.26825
1237.463	538.62091
1239.182	548.99481
1240.901	544.44257
1242.62	529.7226
1244.3391	540.32532
1246.0581	549.59784
1247.7771	549.31165
1249.4961	547.56604
1251.2152	543.38684
1252.9342	537.79645
1254.6532	545.51129
1256.3723	564.42108
1258.0913	568.1781
1259.8103	552.39929
1261.5293	561.47443
1263.2484	582.14563
1264.9674	589.4339
1266.6864	590.00568
1268.4054	599.28516
1270.1245	592.32172
1271.8435	620.07837
1273.5625	620.27917
1275.2816	627.71521
1277.0006	630.55591
1278.7196	624.7597
1280.4386	638.03668
1282.1577	654.9765
1283.8767	644.89618
1285.5957	674.86218
1287.3148	678.63068
1289.0338	698.65356
1290.7528	708.73022
1292.4718	718.15552
1294.1909	736.18677
1295.9099	747.07251
1297.6289	760.02478
1299.3479	775.38593
1301.067	778.96973
1302.786	817.26837
1304.505	859.75146
1306.2241	861.22186
1307.9431	877.94037
1309.6621	904.50159
1311.3811	927.05518
1313.1002	954.63922
1314.8192	981.50952
1316.5382	986.13898
1318.2572	977.92236
1319.9763	1009.9662
1321.6953	1014.281
1323.4143	1044.9238
1325.1334	1045.2657
1326.8524	1029.526
1328.5714	1026.1676
1330.2904	1008.4229
1332.0095	993.86646
1333.7285	990.40906
1335.4475	968.00409
1337.1666	937.97406
1338.8856	924.77954
1340.6046	887.07172
1342.3236	874.2226
1344.0427	843.39844
1345.7617	824.78589
1347.4807	809.85925
1349.1997	790.95056
1350.9188	772.56934
1352.6378	750.54926
1354.3568	719.89148
1356.0759	715.0575
1357.7949	696.82739
1359.5139	696.79773
1361.2329	679.41882
1362.952	662.77618
1364.671	645.85107
1366.39	633.51453
1368.109	626.23572
1369.8281	625.88086
1371.5471	627.9007
1373.2661	624.97784
1374.9852	643.53558
1376.7042	604.52264
1378.4232	616.31842
1380.1422	631.67542
1381.8613	609.88068
1383.5803	608.84253
1385.2993	610.59186
1387.0184	609.40198
1388.7374	617.21771
1390.4564	623.81018
1392.1754	607.93689
1393.8945	590.80042
1395.6135	606.86646
1397.3325	608.05267
1399.0515	615.42371
1400.7706	604.91156
1402.4896	610.19135
1404.2086	607.90967
1405.9277	596.90137
1407.6467	599.72668
1409.3657	610.1571
1411.0847	605.80383
1412.8038	611.57025
1414.5228	614.61627
1416.2418	601.47974
1417.9609	621.63226
1419.6799	607.15253
1421.3989	620.15466
1423.1179	616.49609
1424.837	611.03851
1426.556	603.33405
1428.275	594.79028
1429.994	597.08618
1431.7131	599.02838
1433.4321	595.0412
1435.1511	605.36841
1436.8702	615.12061
1438.5892	618.97333
1440.3082	609.49506
1442.0272	602.23151
1443.7463	617.17438
1445.4653	607.69806
1447.1843	597.84967
1448.9033	602.79834
1450.6224	602.28979
1452.3414	607.66339
1454.0604	617.73279
1455.7795	604.68384
1457.4985	611.70966
1459.2175	586.21344
1460.9365	597.0235
1462.6556	594.66815
1464.3746	614.08502
1466.0936	606.06403
1467.8127	607.85211
1469.5317	615.84271
1471.2507	610.30316
1472.9697	616.95105
1474.6888	621.80707
1476.4078	603.53229
1478.1268	631.60797
1479.8458	622.34644
1481.5649	621.12988
1483.2839	626.70947
1485.0029	608.96356
1486.722	611.11951
1488.441	622.03888
1490.16	632.6875
1491.879	640.69476
1493.5981	637.58173
1495.3171	624.83093
1497.0361	622.54108
1498.7551	635.84784
1500.4742	638.6554
1502.1932	638.00879
1503.9122	640.40796
1505.6313	651.81427
1507.3503	651.35571
1509.0693	654.70959
1510.7883	657.13904
1512.5074	650.00745
1514.2264	647.75165
1515.9454	661.4917
1517.6646	677.93268
1519.3835	681.57135
1521.1025	674.97131
1522.8215	667.60303
1524.5406	690.17798
1526.2596	687.98035
1527.9786	691.1991
1529.6976	731.73596
1531.4167	723.5791
1533.1357	730.22711
1534.8547	735.85126
1536.5739	748.59338
1538.2928	767.72296
1540.0118	777.20959
1541.7308	789.51971
1543.45	823.24011
1545.1689	856.19562
1546.8879	887.83203
1548.6071	922.46039
1550.326	952.07825
1552.045	1012.0459
1553.764	1098.3887
1555.4832	1136.9519
1557.2021	1238.2549
1558.9211	1335.0072
1560.6401	1414.5995
1562.3593	1499.5629
1564.0782	1575.3867
1565.7972	1646.3629
1567.5164	1711.5137
1569.2354	1730.4381
1570.9543	1724.8356
1572.6733	1711.9995
1574.3925	1653.0851
1576.1115	1594.0172
1577.8304	1493.8411
1579.5494	1431.7896
1581.2686	1363.2979
1582.9875	1285.0101
1584.7065	1225.2184
1586.4257	1183.6306
1588.1447	1121.38
1589.8636	1083.6132
1591.5826	1048.1115
1593.3018	1011.6631
1595.0208	1019.2891
1596.7397	1014.464
1598.4589	1001.4691
1600.1779	1003.1962
1601.8969	1016.8019
1603.6158	996.31714
1605.335	999.42145
1607.054	978.51324
1608.7729	951.78644
1610.4919	933.0675
1612.2111	909.12708
1613.9301	875.34045
1615.649	842.31036
1617.3682	796.61731
1619.0872	763.63153
1620.8062	738.44989
1622.5251	702.89819
1624.2443	682.02295
1625.9633	670.03015
1627.6823	658.17712
1629.4012	652.84473
1631.1204	658.70721
1632.8394	633.64758
1634.5583	652.18536
1636.2775	621.51349
1637.9965	625.83282
1639.7155	619.17249
1641.4344	631.27087
1643.1536	632.6532
1644.8726	618.60278
1646.5916	612.48395
1648.3107	617.22351
1650.0297	619.02838
1651.7487	618.21527
1653.4677	611.93884
1655.1868	595.83661
1656.9058	590.45386
1658.6248	591.64716
1660.3438	591.8515
1662.0629	609.84192
1663.7819	587.57635
1665.5009	599.84302
1667.22	597.9165
1668.939	588.19623
1670.658	583.98163
1672.377	601.99829
1674.0961	609.93213
1675.8151	597.09039
1677.5341	569.02704
1679.2531	579.77222
1680.9722	600.34125
1682.6912	589.98932
1684.4102	580.10632
1686.1293	588.94495
1687.8483	580.31622
1689.5673	570.97351
1691.2863	594.04309
1693.0054	569.59845
1694.7244	598.30261
1696.4434	598.51959
1698.1625	573.42297
1699.8815	580.84558
1701.6005	597.01886
1703.3195	588.31104
1705.0386	580.78796
1706.7576	583.94629
1708.4766	594.68988
1710.1956	594.94934
1711.9147	574.6568
1713.6337	571.1933
1715.3527	575.79266
1717.0718	587.92499
1718.7908	586.66724
1720.5098	580.20135
1722.2288	586.36719
1723.9479	589.66272
1725.6669	583.51105
1727.3859	577.33838
1729.105	587.24738
1730.824	586.85858
1732.543	582.69037
1734.262	562.19446
1735.9811	580.83838
1737.7001	565.2442
1739.4191	580.22699
1741.1381	594.90454
1742.8572	595.51129
1744.5762	594.89716
1746.2952	564.13391
1748.0143	556.49713
1749.7333	580.49304
1751.4523	583.82794
1753.1713	563.72699
1754.8904	558.15692
1756.6094	570.71051
1758.3284	578.28381
1760.0474	579.24225
1761.7665	579.69055
1763.4855	580.67474
1765.2045	579.00513
1766.9236	573.93677
1768.6426	568.97046
1770.3616	559.91583
1772.0806	562.48492
1773.7997	578.33679
1775.5187	586.23035
1777.2377	575.39557
1778.9568	581.2821
1780.6758	574.80688
1782.3948	555.46631
1784.1138	577.15839
1785.8329	580.34595
1787.5519	579.78088
1789.2709	582.72186
1790.9899	555.18927
1792.709	573.8269
1794.428	593.52826
1796.147	571.63226
1797.8661	578.36304
1799.5851	584.93829
1801.3041	584.16028
1803.0231	577.7262
1804.7422	571.61334
1806.4612	593.48645
1808.1802	599.47253
1809.8992	589.85736
1811.6183	581.18384
1813.3373	577.02484
1815.0563	586.11212
1816.7754	586.20093
1818.4944	579.67688
1820.2134	586.17035
1821.9324	597.1311
1823.6515	581.71906
1825.3705	586.50745
1827.0895	597.62396
1828.8086	589.13367
1830.5276	582.26752
1832.2466	588.38824
1833.9656	571.88922
1835.6847	583.45581
1837.4037	581.21936
1839.1227	567.02045
1840.8417	576.71948
1842.5608	586.74847
1844.2798	556.79333
1845.9988	578.12109
1847.7179	576.23633
1849.4369	579.11017
1851.1559	576.30212
1852.8749	558.61334
1854.594	592.24762
1856.313	578.99615
1858.032	566.12781
1859.751	578.15802
1861.4701	584.48462
1863.1891	577.90179
1864.9081	585.30078
1866.6272	570.35797
1868.3462	578.58289
1870.0652	570.45532
1871.7842	567.37445
1873.5033	579.29303
1875.2223	580.90558
1876.9413	587.8465
1878.6604	589.68091
1880.3794	585.65137
1882.0984	589.9223
1883.8174	593.74384
1885.5365	595.62244
1887.2555	588.91949
1888.9745	569.60327
1890.6935	566.69977
1892.4126	568.62555
1894.1316	569.98267
1895.8506	582.36694
1897.5697	596.66101
1899.2887	579.0484
1901.0077	578.27203
1902.7267	581.28162
1904.4458	567.61389
1906.1648	579.50342
1907.8838	589.6377
1909.6029	602.21942
1911.3219	593.53601
1913.0409	600.12158
1914.7599	565.28894
1916.479	593.23206
1918.198	573.9826
1919.917	584.44373
1921.636	584.11151
1923.3551	585.40247
1925.0741	596.87628
1926.7931	567.8324
1928.5122	581.99304
1930.2312	600.87683
1931.9502	583.89624
1933.6692	585.93073
1935.3883	565.8208
1937.1073	568.24249
1938.8263	578.88721
1940.5453	576.55164
1942.2644	565.7757
1943.9834	589.74634
1945.7024	582.25739
1947.4215	573.35992
1949.1405	584.30176
1950.8595	575.17181
1952.5785	577.80396
1954.2976	584.49042
1956.0166	579.8056
1957.7356	589.47644
1959.4547	583.80597
1961.1737	578.78192
1962.8927	574.53015
1964.6117	579.80072
1966.3308	579.1488
1968.0498	579.69128
1969.7688	588.24207
1971.4878	582.0979
1973.2069	574.89752
1974.9259	570.85754
1976.6449	575.91339
1978.364	563.48212
1980.083	565.31842
1981.802	580.26855
1983.521	575.93451
1985.2401	569.7005
1986.9591	585.83521
1988.6781	584.50122
1990.3971	583.34491
1992.1162	576.83215
1993.8352	564.76093
1995.5542	570.0282
1997.2733	563.22693
1998.9923	559.96631
2000.7113	570.49756
2002.4303	573.87482
2004.1494	579.0387
2005.8684	578.26935
2007.5874	577.04987
2009.3065	570.86273
2011.0255	563.30847
2012.7445	568.14105
2014.4635	574.63525
2016.1826	572.552
2017.9016	575.43848
2019.6206	574.6507
2021.3396	575.78345
2023.0587	583.47284
2024.7777	584.21844
2026.4967	571.85541
2028.2158	569.77637
2029.9348	571.26648
2031.6538	575.16357
2033.3728	578.70264
2035.0919	573.32465
2036.8109	569.35321
2038.5299	582.65356
2040.249	577.05389
2041.968	571.5387
2043.687	575.87946
2045.406	572.62744
2047.1251	580.71106
2048.844	573.36194
2050.5632	564.35828
2052.2822	572.55151
2054.0012	569.04218
2055.7202	564.06281
2057.4392	579.92767
2059.1582	574.36926
2060.8772	567.85229
2062.5964	567.76135
2064.3154	568.01489
2066.0344	575.75067
2067.7534	569.95123
2069.4724	571.07593
2071.1914	584.76544
2072.9104	578.45923
2074.6296	565.67651
2076.3486	572.5647
2078.0676	569.85675
2079.7866	569.20654
2081.5056	570.49756
2083.2246	564.35327
2084.9436	568.25458
2086.6626	569.03809
2088.3818	571.18713
2090.1008	578.77704
2091.8198	559.93561
2093.5388	567.88422
2095.2578	572.03143
2096.9768	568.22943
2098.6958	570.42517
2100.415	545.08124
2102.134	554.86121
2103.853	567.62067
2105.572	585.34491
2107.291	563.49695
2109.01	576.56708
2110.729	569.81262
2112.4482	564.87659
2114.1672	568.84509
2115.8862	571.0415
2117.6052	569.05121
2119.3242	565.26941
2121.0432	566.29553
2122.7622	562.31018
2124.4814	559.90057
2126.2004	577.27136
2127.9194	562.66583
2129.6384	569.39844
2131.3574	555.17883
2133.0764	570.66479
2134.7954	571.53284
2136.5144	574.50018
2138.2336	556.4837
2139.9526	560.84003
2141.6716	572.95367
2143.3906	569.45386
2145.1096	573.58936
2146.8286	578.83728
2148.5476	560.03809
2150.2668	564.01141
2151.9858	562.9118
2153.7048	563.99707
2155.4238	563.91296
2157.1428	560.98071
2158.8618	562.68579
2160.5808	562.72363
2162.3	565.55402
2164.019	563.13672
2165.738	566.43591
2167.457	547.75616
2169.176	558.74786
2170.895	562.7558
2172.614	556.5191
2174.3333	564.7868
2176.0522	568.85425
2177.7712	570.04767
2179.4902	570.46924
2181.2092	558.40179
2182.9282	554.80621
2184.6472	558.71356
2186.3662	576.51465
2188.0854	560.11987
2189.8044	555.39093
2191.5234	558.25458
2193.2424	559.26813
2194.9614	560.41895
2196.6804	563.80737
2198.3994	573.98413
2200.1187	557.81281
2201.8376	556.37335
2203.5566	557.16449
2205.2756	558.42499
2206.9946	562.92499
2208.7136	573.22266
2210.4326	562.75012
2212.1519	564.03986
2213.8708	559.4649
2215.5898	559.56958
2217.3088	562.836
2219.0278	560.41284
2220.7468	560.06079
2222.4658	560.70898
2224.1851	549.18323
2225.9041	550.9505
2227.623	556.62048
2229.342	552.38837
2231.061	558.26453
2232.78	554.70679
2234.499	552.67218
2236.218	555.05328
2237.9373	553.71014
2239.6563	553.21869
2241.3752	566.54541
2243.0942	548.81598
2244.8132	562.90594
2246.5322	561.00891
2248.2512	548.47888
2249.9705	572.06238
2251.6895	560.06085
2253.4084	552.16119
2255.1274	565.36688
2256.8464	551.53394
2258.5654	548.31689
2260.2844	566.39435
2262.0037	547.5437
2263.7227	547.2981
2265.4417	552.61542
2267.1606	556.21698
2268.8796	559.45178
2270.5986	559.276
2272.3176	556.41302
2274.0369	560.99835
2275.7559	550.30078
2277.4749	560.46204
2279.1938	565.32916
2280.9128	563.06128
2282.6318	562.97052
2284.3508	558.89612
2286.0701	560.32336
2287.7891	565.83307
2289.5081	554.34656
2291.2271	558.56335
2292.946	557.90979
2294.665	562.64447
2296.384	551.07434
2298.103	566.44849
2299.8223	557.28894
2301.5413	558.31958
2303.2603	548.68329
2304.9792	557.00891
2306.6982	567.42639
2308.4172	561.50684
2310.1362	565.62469
2311.8555	550.95947
2313.5745	545.72717
2315.2935	555.23718
2317.0125	550.17651
2318.7314	546.1203
2320.4504	556.5304
2322.1694	557.95343
2323.8887	558.60065
2325.6077	559.099
2327.3267	552.74365
2329.0457	552.09851
2330.7646	572.16809
2332.4836	552.17444
2334.2026	556.39856
2335.9219	558.28772
2337.6409	553.12878
2339.3599	572.20374
2341.0789	555.46399
2342.7979	539.69611
2344.5168	552.6759
2346.2358	557.99048
2347.9548	547.59564
2349.6741	548.72906
2351.3931	545.24866
2353.1121	552.55896
2354.8311	553.40399
2356.55	555.45142
2358.269	554.69702
2359.988	540.07465
2361.7073	541.72168
2363.4263	554.10193
2365.1453	551.33862
2366.8643	545.94287
2368.5833	552.21252
2370.3022	554.14838
2372.0212	553.58521
2373.7405	543.39795
2375.4595	557.20941
2377.1785	566.1311
2378.8975	558.78241
2380.6165	545.22369
2382.3354	550.19751
2384.0544	550.20618
2385.7737	551.36353
2387.4927	553.87354
2389.2117	551.44861
2390.9307	564.06555
2392.6497	559.13141
2394.3687	558.44702
2396.0876	560.90375
2397.8066	571.90894
2399.5259	562.77618
2401.2449	557.05127
2402.9639	555.12439
2404.6829	549.66553
2406.4019	564.58276
2408.1208	548.54724
2409.8398	574.30212
2411.5591	567.66595
2413.2781	564.32007
2414.9971	551.72247
2416.7161	557.95319
2418.4351	582.3266
2420.1541	585.23767
2421.873	565.29907
2423.5923	576.58826
2425.3113	576.97284
2427.0303	567.66986
2428.7493	580.04199
2430.4683	580.43427
2432.1873	576.64386
2433.9063	590.94641
2435.6255	592.26147
2437.3445	595.31213
2439.0635	607.07709
2440.7825	609.20911
2442.5015	609.52582
2444.2205	594.53168
2445.9395	590.91852
2447.6584	598.01947
2449.3777	590.01202
2451.0967	590.76007
2452.8157	609.00415
2454.5347	590.65723
2456.2537	602.32898
2457.9727	601.36157
2459.6917	558.27643
2461.4109	592.37036
2463.1299	579.53931
2464.8489	586.11414
2466.5679	592.37878
2468.2869	585.60651
2470.0059	575.36243
2471.7249	579.86401
2473.4441	572.42517
2475.1631	582.56586
2476.8821	576.22363
2478.6011	582.25732
2480.3201	591.87018
2482.0391	588.6192
2483.7581	587.06854
2485.4773	593.14301
2487.1963	597.80945
2488.9153	592.14642
2490.6343	587.53174
2492.3533	591.68481
2494.0723	591.75739
2495.7913	591.45227
2497.5103	579.81219
2499.2295	574.61353
2500.9485	589.23712
2502.6675	587.65363
2504.3865	598.48993
2506.1055	585.55365
2507.8245	561.71655
2509.5435	584.52765
2511.2627	574.07013
2512.9817	570.48584
2514.7007	587.61121
2516.4197	573.37341
2518.1387	580.33234
2519.8577	586.24426
2521.5767	586.08411
2523.2959	602.43872
2525.0149	589.21027
2526.7339	592.04987
2528.4529	589.9613
2530.1719	590.81134
2531.8909	594.28632
2533.6099	597.67114
2535.3291	602.36377
2537.0481	606.1037
2538.7671	607.78601
2540.4861	614.2345
2542.2051	616.75818
2543.9241	620.26233
2545.6431	627.52307
2547.3621	640.82605
2549.0813	636.53619
2550.8003	633.02332
2552.5193	656.88361
2554.2383	626.67798
2555.9573	652.46051
2557.6763	657.84827
2559.3953	660.74994
2561.1145	675.22119
2562.8335	687.89209
2564.5525	679.25867
2566.2715	678.06671
2567.9905	683.46112
2569.7095	687.14856
2571.4285	702.29572
2573.1477	694.92114
2574.8667	703.37323
2576.5857	712.55054
2578.3047	729.05951
2580.0237	746.40222
2581.7427	738.50024
2583.4617	753.06091
2585.1809	774.7356
2586.8999	768.38007
2588.6189	792.39075
2590.3379	800.0968
2592.0569	786.96167
2593.7759	822.06683
2595.4949	820.56824
2597.2141	831.18054
2598.9331	853.61743
2600.6521	844.65955
2602.3711	877.84216
2604.0901	892.53485
2605.8091	890.08167
2607.5281	916.56604
2609.2471	929.6767
2610.9663	923.38715
2612.6853	957.87781
2614.4043	976.36035
2616.1233	982.06665
2617.8423	1006.1777
2619.5613	1012.0722
2621.2803	1037.6511
2622.9995	1047.1583
2624.7185	1061.4012
2626.4375	1087.4891
2628.1565	1112.8888
2629.8755	1112.3486
2631.5945	1105.2493
2633.3135	1135.9717
2635.0327	1128.2405
2636.7517	1160.4778
2638.4707	1158.129
2640.1897	1174.2755
2641.9087	1159.0138
2643.6277	1191.8953
2645.3467	1201.3357
2647.0659	1148.4227
2648.7849	1179.0203
2650.5039	1190.6311
2652.2229	1198.6375
2653.9419	1215.375
2655.6609	1185.6664
2657.3799	1169.845
2659.0989	1190.7351
2660.8181	1186.1926
2662.5371	1155.1265
2664.2561	1182.6534
2665.9751	1138.551
2667.6941	1109.4885
2669.4131	1106.3108
2671.1321	1068.8772
2672.8513	1075.7635
2674.5703	1061.5941
2676.2893	1014.3892
2678.0083	1016.5459
2679.7273	984.29633
2681.4463	965.99683
2683.1653	980.98309
2684.8845	936.02228
2686.6035	916.72235
2688.3225	905.78809
2690.0415	882.43292
2691.7605	861.38434
2693.4795	838.28986
2695.1985	812.22174
2696.9177	812.91223
2698.6367	770.60785
2700.3557	768.18024
2702.0747	755.79486
2703.7937	735.02277
2705.5127	718.52344
2707.2317	702.26025
2708.9507	680.95703
2710.6699	673.36676
2712.3889	670.87891
2714.1079	640.31763
2715.8269	631.43097
2717.5459	628.10767
2719.2649	621.49341
2720.9839	604.86206
2722.7031	595.1629
2724.4221	584.53625
2726.1411	593.06628
2727.8601	581.77094
2729.5791	580.07117
2731.2981	567.41107
2733.0171	572.87659
2734.7363	575.6615
2736.4553	566.31439
2738.1743	552.07971
