-20	17.666666
-17.896551	17.370779
-15.793103	17.873837
-13.689655	17.51066
-11.586206	22.377638
-9.4827585	56.230076
-7.3793101	198.06284
-5.2758622	514.6767
-3.1724138	667.88849
-1.0689656	394.26175
1.0344827	175.95573
3.1379311	38.510498
5.2413793	19.741764
7.3448277	20.97604
9.4482756	17.973341
11.551724	18.779694
13.655172	19.507559
15.75862	19.437323
17.862068	19.333334
19.965517	18.609528
22.068966	18.470293
24.172413	18.203508
26.275862	17
28.379311	17.254759
30.482759	17.877796
32.586208	17.25832
34.689655	16.749542
36.793102	18.607885
38.896553	18.366453
41	16.395771
43.103447	17.267178
45.206898	18.818233
47.310345	19.540522
49.413792	19.850742
51.517242	19.194229
53.620689	18.609978
55.724136	19.577288
57.827587	19.739292
59.931034	17.54393
62.034481	18.76157
64.137932	21.909805
66.241379	29.056366
68.344826	35.275772
70.448273	49.950584
72.551727	62.779686
74.655174	81.663063
76.758621	95.221931
78.862068	115.48965
80.965515	130.54492
83.068962	137.53362
85.172417	142.10725
87.275864	142.96515
89.379311	142.52516
91.482758	143.70486
93.586205	141.60033
95.689651	146.9776
97.793106	134.28432
99.896553	142.7142
102	134.85356
104.10345	129.22362
106.20689	128.59348
108.31035	116.69882
110.4138	124.2533
112.51724	128.68394
114.62069	119.68518
116.72414	118.98589
118.82758	126.35248
120.93104	128.61993
123.03448	131.29074
125.13793	132.38402
127.24138	133.66667
129.34483	135.26021
131.44827	148.67125
133.55173	160.90825
135.65517	198.97827
137.75862	255.33846
139.86208	246.38603
141.96552	214.33427
144.06897	179.61827
146.17241	151.07155
148.27586	137.22733
150.3793	132.39162
152.48276	125.6265
154.58621	119.02932
156.68965	114.78777
158.79311	113.8184
160.89655	120.93386
163	113.85923
165.10345	113.10722
167.20689	103.38822
169.31035	104.10931
171.41379	107.89283
173.51724	108.30624
175.6207	110.35184
177.72414	108.77392
179.82759	103.78562
181.93103	104.21236
184.03448	101.52347
186.13792	99.866371
188.24138	99.817741
190.34483	99.996407
192.44827	98.710114
194.55173	98.361511
196.65517	100.09428
198.75862	98.525772
200.86208	99
202.96552	98.687996
205.06897	98.061974
207.17241	101.82783
209.27586	93.45182
211.3793	105.17753
213.48276	98.769211
215.58621	102.18542
217.68965	101.82677
219.79311	102.98592
221.89655	98.874908
224	107.5293
226.10345	112.21576
228.20689	110.13395
230.31035	105.3516
232.41379	104.85724
234.51724	102.71815
236.6207	102.33855
238.72414	105.70326
240.82759	101.60211
242.93103	104.72545
245.03448	103.15941
247.13792	101.37511
249.24138	104.97987
251.34483	99.514061
253.44827	107.83347
255.55173	110.94448
257.65518	102.34255
259.75861	111.492
261.86206	100.66775
263.96552	104.82416
266.06897	108.63155
268.17242	107.09335
270.27585	107.97705
272.3793	110.87558
274.48276	113.03455
276.58621	111.15672
278.68967	115.24973
280.79309	119.17415
282.89655	118.76051
285	115.64715
287.10345	114.38032
289.20691	121.44283
291.31033	124.05979
293.41379	132.70103
295.51724	140.002
297.6207	153.42995
299.72415	159.76703
301.82758	157.35077
303.93103	147.54021
306.03448	131.13931
308.13794	136.26993
310.24139	128.40816
312.34482	127.0858
314.44827	128.75409
316.55173	123.11544
318.65518	121.1954
320.75861	118.43724
322.86206	115.95677
324.96552	109.98681
327.06897	109.65381
329.17242	108.99294
331.27585	112.7422
333.3793	116.55829
335.48276	112.10619
337.58621	105.5405
339.68967	110.03942
341.79309	114.04465
343.89655	108.146
346	107.21404
348.10345	106.13201
350.20691	104.13774
352.31033	103.40529
354.41379	104.11884
356.51724	109.85789
358.6207	110.55147
360.72415	97.664917
362.82758	104.52801
364.93103	109.02509
367.03448	108.84206
369.13794	98.487625
371.24139	108.5164
373.34482	103.56658
375.44827	106.42442
377.55173	116.552
379.65518	105.7731
381.75861	106.80706
383.86206	97.019592
385.96552	96.502144
388.06897	99.529259
390.17242	98.138725
392.27585	102.26643
394.3793	100.49033
396.48276	94.320732
398.58621	94.503517
400.68967	92.199158
402.79309	87.751198
404.89655	90.179276
407	95.256386
409.10345	91.669006
411.20691	86.491791
413.31033	87.418686
415.41379	88.190895
417.51724	89.076538
419.6207	89.145248
421.72415	84.046745
423.82758	84.01545
425.93103	90.942207
428.03448	84.60479
430.13794	83.605545
432.24139	88.081947
434.34482	88.782051
436.44827	91.281952
438.55173	93.963768
440.65518	89.171143
442.75861	87.671715
444.86206	83.463928
446.96552	80.914612
449.06897	72.127548
451.17242	81.314125
453.27585	85.824997
455.3793	82.9487
457.48276	119.85107
459.58621	99.234596
461.68967	109.03204
463.79309	116.64067
465.89655	124.48545
468	116.73345
470.10345	127.1271
472.20691	132.46625
474.31033	141.98225
476.41379	141.05827
478.51724	147.08617
480.6207	159.84581
482.72415	177.13098
