398.58621	121.40788
400.68967	119.06697
402.79309	118.65917
404.89655	116.38469
407	112.36135
409.10345	116.8302
411.20691	125.58455
413.31033	125.37807
415.41379	123.85464
417.51724	124.86543
419.6207	125.17381
421.72415	127.78631
423.82758	133.22958
425.93103	136.2112
428.03448	134.25494
430.13794	138.2253
432.24139	139.19167
434.34482	130.62823
436.44827	116.39562
438.55173	112.10273
440.65518	96.855713
442.75861	92.005035
444.86206	86.66201
446.96552	74.286522
449.06897	51.209705
451.17242	60.539288
453.27585	52.952087
455.3793	37.907543
457.48276	60.177315
459.58621	38.579102
461.68967	40.922245
463.79309	46.718784
465.89655	44.816746
468	43.135826
470.10345	41.79707
472.20691	48.751675
474.31033	47.928165
476.41379	49.372971
478.51724	40.735176
480.6207	46.126778
482.72415	46.05238
484.82758	49.891327
486.93103	48.149605
489.03448	49.878052
491.13794	48.668369
493.24139	46.529152
495.34482	50.333435
497.44827	53.654404
499.55173	68.25161
501.65518	73.194885
503.75861	76.244987
505.86206	93.592552
507.96552	117.62103
510.06897	173.78137
512.17242	305.66086
514.27588	757.30029
516.37933	1891.4642
518.48279	1987.4044
520.58618	998.25452
522.68964	375.99017
524.79309	204.85158
526.89655	135.85553
529	107.74569
531.10345	89.531075
533.20691	76.014046
535.31036	70.393585
537.41382	68.007256
539.51721	63.471619
541.62067	58.501469
543.72412	57.844818
545.82758	57.172764
547.93103	56.049599
550.03448	56.094196
552.13794	55.635674
554.24139	56.867481
556.34485	59.008739
558.4483	56.105892
560.5517	55.736916
562.65515	51.561451
564.75861	46.444073
566.86206	50.33633
568.96552	53.425385
571.06897	54.422207
573.17242	52.206409
575.27588	52.216347
577.37933	55.048351
579.48279	52.018269
581.58618	55.045822
583.68964	56.370457
585.79309	55.352535
587.89655	56.52375
590	56.814022
592.10345	58.059624
594.20691	59.486889
596.31036	62.860603
598.41382	62.204247
600.51721	64.479424
602.62067	68.149666
604.72412	70.603622
606.82758	72.490768
608.93103	77.389198
611.03448	84.343346
613.13794	86.740128
615.24139	83.308022
617.34485	83.029518
619.4483	87.36721
621.5517	92.282913
623.65515	88.813583
625.75861	81.217834
627.86206	82.216347
629.96552	82.088463
632.06897	78.413559
634.17242	80.865089
636.27588	79.122467
638.37933	81.051186
640.48279	84.224983
642.58618	84.262924
644.68964	79.771843
646.79309	80.572128
648.89655	83.674377
651	86.176781
653.10345	91.200546
655.20691	92.482834
657.31036	92
659.41382	91.110176
661.51721	94.493813
663.62067	93.770081
665.72412	98.188301
667.82758	102.24085
669.93103	102.40838
672.03448	103.0759
674.13794	97.05526
676.24139	89.865585
678.34485	86.420692
680.4483	87.35923
682.5517	84.454033
684.65515	79.04126
686.75861	76.662773
688.86206	74.512039
690.96552	68.101044
693.06897	67.321419
695.17242	67.759117
697.27588	67.175858
699.37933	64.749847
701.48279	61.707497
703.58618	64.635712
705.68964	62.755642
707.79309	51.753899
709.89655	53.18195
712	54.280117
714.10345	55.760284
716.20691	56.872875
718.31036	53.442593
720.41382	53.906017
722.51721	49.074223
724.62067	56.507313
726.72412	54.763741
728.82758	54.666668
730.93103	54.335018
733.03448	56.587337
735.13794	51.108856
737.24139	54.453793
739.34485	56.762016
741.4483	57.757099
743.5517	55.296165
745.65515	55.658295
747.75861	60.508675
749.86206	62.408661
751.96552	59.623932
754.06897	65.900864
756.17242	63.935925
758.27588	63.101234
760.37933	64.805016
762.48279	65.592178
764.58618	64.885826
766.68964	67.682449
768.79309	69.994492
770.89655	68.132637
773	69.626663
775.10345	70.908607
777.20691	76.191734
779.31036	74.344604
781.41382	74.558006
783.51721	78.450333
785.62067	77.616081
787.72412	72.116257
789.82758	75.160995
791.93103	73.974014
794.03448	77.024391
796.13794	79.192955
798.24139	80.47599
800.34485	78.957199
802.4483	82.041252
804.5517	87.116791
806.65515	82.601288
808.75861	83.43026
810.86206	80.020805
812.96552	85.94278
815.06897	80.507263
817.17242	86.340889
819.27588	91.149986
821.37933	85.751274
823.48279	87.41111
825.58618	90.489685
827.68964	85.617882
829.79309	88.885742
831.89655	81.258873
834	81.427048
836.10345	83.149277
838.20691	83.686371
840.31036	84.595581
842.41382	87.362625
844.51721	84.907814
846.62067	84.026588
848.72412	86.47168
850.82758	82.264328
852.93103	82.603668
855.03448	90.074997
857.13794	85.710838
859.24139	82.108513
861.34485	86.029564
863.4483	80.181389
865.5517	81.596237
867.65515	78.824005
869.75861	79.436333
871.86206	81.466644
873.96552	82.917831
876.06897	71.593452
878.17242	73.939354
880.27588	89.701294
882.37933	84.730797
884.48279	86.059006
886.58618	89.961327
888.68964	87.02887
890.79309	85.923332
892.89655	82.796753
895	88.253639
897.10345	83.966858
899.20691	90.645653
901.31036	93.106163
903.41382	84.520172
905.51721	81.324615
907.62067	91.171066
909.72412	101.98487
911.82758	98.936485
913.93103	99.893562
916.03448	103.65678
918.13794	106.51894
920.24139	110.17224
922.34485	119.77063
924.4483	167.53424
926.5517	223.87396
928.65515	298.8273
930.75861	372.7486
932.86206	437.93234
934.96552	499.52173
937.06897	572.13531
939.17242	603.0238
941.27588	565.92694
943.37933	539.09753
945.48279	546.17487
947.58618	542.78168
949.68964	532.36401
951.79309	522.96906
953.89655	519.14063
956	514.76917
958.10345	515.99921
960.20691	502.95343
962.31036	501.78619
964.41382	489.0188
966.51721	486.39362
968.62067	483.35706
970.72412	475.3931
972.82758	474.67807
974.93103	454.52048
977.03448	444.74268
979.13794	443.66174
981.24139	432.45328
983.34485	407.62106
985.4483	361.98999
987.5517	320.87454
989.65515	273.67599
991.75861	235.21019
993.86206	208.7455
995.96552	187.13472
998.06897	175.60005
1000.1724	158.71152
1002.2759	143.98375
1004.3793	130.85698
1006.4828	118.46219
1008.5862	125.16502
1010.6896	114.15598
1012.7931	107.65917
1014.8965	108.53838
1017	98.866928
1019.1035	92.910011
1021.2069	86.327507
1023.3104	82.084755
1025.4138	79.033241
1027.5172	79.080612
1029.6207	76.508095
1031.7241	68.714035
1033.8276	60.342846
1035.931	53.383873
1038.0344	50.241394
1040.1379	49.680073
1042.2413	40.984818
1044.3448	40.217777
1046.4482	38.94973
1048.5518	37.449436
1050.6552	33.559322
1052.7587	34.655201
1054.8621	33.453388
1056.9656	33.300426
1059.069	33.458641
1061.1724	30.771704
1063.2759	34.728416
1065.3793	30.665461
1067.4828	33.180992
1069.5862	33.165989
1071.6897	29.540779
1073.7931	34.973003
1075.8966	32.479828
1078	30.730322
1080.1034	32.418652
1082.2069	29.9501
1084.3103	31.499868
1086.4138	33.86433
1088.5172	34.150627
1090.6207	35.439598
1092.7241	30.591743
1094.8276	30.087219
1096.931	31.709084
1099.0344	34.276493
1101.1379	33.431347
1103.2413	33.999332
1105.3448	32.642746
1107.4482	32.381622
1109.5518	31.865795
1111.6552	30.268101
1113.7587	34.555435
1115.8621	32.99205
1117.9656	28.333334
1120.069	29.121576
1122.1724	32.111931
1124.2759	34.571095
1126.3793	35.545658
1128.4828	29.996643
1130.5862	30.305141
1132.6897	33.032841
1134.7931	33.287399
1136.8966	31.075556
1139	30.12553
1141.1034	26.072277
1143.2069	29.454414
1145.3103	27.29635
1147.4138	31.514606
1149.5172	31.159082
1151.6207	29.838396
1153.7241	28.603342
1155.8276	28.639631
1157.931	29.666138
1160.0344	29.026997
1162.1379	29.224833
1164.2413	28.748114
1166.3448	28.89106
1168.4482	28.666666
1170.5518	29.323589
1172.6552	29.615932
1174.7587	29.113552
1176.8621	30.486298
1178.9656	27.965815
1181.069	29.765594
1183.1724	28.670532
1185.2759	26.584305
1187.3793	24.994953
1189.4828	22.512827
1191.5862	25.566772
1193.6897	28.230774
1195.7931	27.76626
1197.8966	25.533529
1200	25.437315
