198.75862	204.81442
200.86208	207.26732
202.96552	208.08847
205.06897	196.45915
207.17241	211.76859
209.27586	209.79736
211.3793	221.84
213.48276	210.74722
215.58621	214.44472
217.68965	210.24062
219.79311	223.31735
221.89655	245.32909
224	255.83774
226.10345	255.07756
228.20689	258.06546
230.31035	264.68341
232.41379	259.91541
234.51724	257.07394
236.6207	257.85736
238.72414	254.29674
240.82759	261.70892
242.93103	266.79764
245.03448	267.60999
247.13792	261.25534
249.24138	277.27557
251.34483	269.82791
253.44827	280.94995
255.55173	280.04935
257.65518	287.6955
259.75861	280.65137
261.86206	286.12442
263.96552	275.35168
266.06897	275.10522
268.17242	280.14664
270.27585	303.73956
272.3793	304.82703
274.48276	301.28738
276.58621	306.68655
278.68967	301.36911
280.79309	307.74261
282.89655	330.36575
285	339.50171
287.10345	348.8461
289.20691	370.92194
291.31033	393.81842
293.41379	436.41159
295.51724	482.50345
297.6207	551.31403
299.72415	569.96417
301.82758	545.03235
303.93103	469.35001
306.03448	434.54102
308.13794	405.36053
310.24139	385.6626
312.34482	353.58398
314.44827	342.48096
316.55173	330.40485
318.65518	321.36008
320.75861	313.25977
322.86206	299.60837
324.96552	282.31567
327.06897	280.19934
329.17242	284.09216
331.27585	277.23209
333.3793	266.64206
335.48276	255.32594
337.58621	251.28349
339.68967	251.86624
341.79309	237.89107
343.89655	229.7529
346	238.23184
348.10345	237.22359
350.20691	243.04826
352.31033	233.37498
354.41379	227.99161
356.51724	218.40608
358.6207	216.83456
360.72415	220.90926
362.82758	218.96051
364.93103	207.83519
367.03448	214.29774
369.13794	220.43274
371.24139	205.22783
373.34482	209.14381
375.44827	201.60561
377.55173	200.10133
379.65518	200.29008
381.75861	202.01756
383.86206	197.17647
385.96552	194.95117
388.06897	200.73689
390.17242	198.27745
392.27585	192.43829
394.3793	189.53638
396.48276	191.82486
398.58621	191.03847
400.68967	184.86562
402.79309	182.81595
404.89655	178.17247
407	180.83438
409.10345	184.33464
411.20691	181.96715
413.31033	183.26828
415.41379	183.14536
417.51724	179.44322
419.6207	176.04703
421.72415	182.85921
423.82758	190.43266
425.93103	184.68484
428.03448	190.65923
430.13794	194.07533
432.24139	181.94026
434.34482	175.64746
436.44827	168.32788
438.55173	164.25703
440.65518	150.3781
442.75861	142.80341
444.86206	145.31506
446.96552	126.53565
449.06897	111.29656
451.17242	117.28625
453.27585	101.4625
455.3793	97.507629
457.48276	117.21987
459.58621	101.51208
461.68967	108.45284
463.79309	107.07812
465.89655	113.86167
468	116.17035
470.10345	112.42381
472.20691	111.70479
474.31033	121.22842
476.41379	130.06064
478.51724	116.26144
480.6207	122.65296
482.72415	139.73335
484.82758	138.05252
486.93103	138.99881
489.03448	157.47971
491.13794	164.7485
493.24139	168.27502
495.34482	189.31528
497.44827	216.38016
499.55173	258.20114
501.65518	321.95306
503.75861	410.642
505.86206	556.97937
507.96552	824.70026
510.06897	1405.3097
512.17242	2820.3162
514.27588	7044.665
516.37933	15014.496
518.48279	15642.199
520.58618	8915.5967
522.68964	3968.062
524.79309	2126.4839
526.89655	1386.1555
529	1017.8055
531.10345	800.98914
533.20691	659.41052
535.31036	553.41553
537.41382	486.71707
539.51721	444.66205
541.62067	395.18237
543.72412	355.60696
545.82758	321.70926
547.93103	293.1861
550.03448	273.5083
552.13794	257.78937
554.24139	237.493
556.34485	231.52162
558.4483	227.61188
560.5517	209.80992
562.65515	198.35342
564.75861	195.97719
566.86206	199
568.96552	192.47742
571.06897	181.27415
573.17242	172.55249
575.27588	169.29906
577.37933	174.7821
579.48279	172.21918
581.58618	168.71194
583.68964	166.51855
585.79309	166.68587
587.89655	165.02356
590	159.12823
592.10345	159.00502
594.20691	160.67148
596.31036	158.30807
598.41382	157.23077
600.51721	164.8829
602.62067	169.14967
604.72412	168.90074
606.82758	169.39906
608.93103	177.91974
611.03448	183.4453
613.13794	189.30264
615.24139	194
617.34485	192.18993
619.4483	187.70247
621.5517	181.18066
623.65515	172.43234
625.75861	165.79404
627.86206	159.84393
629.96552	156.2141
632.06897	155.55234
634.17242	151.83202
636.27588	153.64644
638.37933	155.38478
640.48279	155.29413
642.58618	157.40334
644.68964	156.32019
646.79309	160.40117
648.89655	157.41426
651	150.50053
653.10345	154.57085
655.20691	163.505
657.31036	166.05664
659.41382	169.87286
661.51721	166.13638
663.62067	161.24139
665.72412	165.95164
667.82758	165.71729
669.93103	158.77486
672.03448	152.04617
674.13794	153.40694
676.24139	146.07938
678.34485	144.56857
680.4483	142.04407
682.5517	142.23274
684.65515	138.07426
686.75861	131.42369
688.86206	132.85393
690.96552	130.62292
693.06897	126.16328
695.17242	124.27735
697.27588	122.03678
699.37933	114.58287
701.48279	115.89944
703.58618	116.48061
705.68964	117.39188
707.79309	113.62215
709.89655	117.88979
712	112.55727
714.10345	102.48624
716.20691	102.45479
718.31036	108.00277
720.41382	110.1767
722.51721	116.18269
724.62067	113.53041
726.72412	106.62456
728.82758	110.89199
730.93103	111.66329
733.03448	110.29601
735.13794	107.47073
737.24139	101.76991
739.34485	103.95271
741.4483	107.9703
743.5517	111.40883
745.65515	114.00837
747.75861	108.90365
749.86206	104.66666
751.96552	104.99146
754.06897	107.55868
756.17242	111.28466
758.27588	109.6953
760.37933	111.28931
762.48279	112.37243
764.58618	117.21917
766.68964	115.90483
768.79309	113.54408
770.89655	118.06521
773	120.26397
775.10345	117.89677
777.20691	121.20943
779.31036	119.67633
781.41382	113.91975
783.51721	114.89845
785.62067	120.83924
787.72412	121.25878
789.82758	127.62745
791.93103	127.08883
794.03448	119.55286
796.13794	118.04391
798.24139	123.49931
800.34485	126.09939
802.4483	122.09572
804.5517	128.68466
806.65515	135.16376
808.75861	139.52721
810.86206	131.7968
812.96552	139.47275
815.06897	138.70532
817.17242	139.00453
819.27588	141.7735
821.37933	134.53464
823.48279	129.50084
825.58618	145.43925
827.68964	134.40244
829.79309	132.42757
831.89655	129.92554
834	130.09372
836.10345	130.94724
838.20691	127.51997
840.31036	127.57223
842.41382	131.52303
844.51721	125.55313
846.62067	129.46011
848.72412	129.67
850.82758	131.10059
852.93103	129.64786
855.03448	128.53751
857.13794	129.54604
859.24139	129.44185
861.34485	130.04443
863.4483	126.59071
865.5517	125.85728
867.65515	130.94057
869.75861	128.84006
871.86206	128.63333
873.96552	131.16901
876.06897	129.05202
878.17242	125.69449
880.27588	127.94942
882.37933	138.17299
884.48279	136.07706
886.58618	133.62645
888.68964	139.52179
890.79309	139.08607
892.89655	138.83376
895	137.8942
897.10345	140.12236
899.20691	138.88617
901.31036	134.73778
903.41382	130.54214
905.51721	131.83392
907.62067	142.31325
909.72412	146.09416
911.82758	149.53175
913.93103	155.38025
916.03448	161.13055
918.13794	160.42093
920.24139	156.25099
922.34485	171.44687
924.4483	203.92622
926.5517	259.89999
928.65515	344.2518
930.75861	425.26294
932.86206	484.37762
934.96552	575.0307
937.06897	641.54248
939.17242	650.98938
941.27588	635.8634
943.37933	614.28015
945.48279	596.43292
947.58618	602.78424
949.68964	592.70422
951.79309	582.59686
953.89655	576.19141
956	574.5329
958.10345	558.00378
960.20691	556.82385
962.31036	565.85602
964.41382	567.62921
966.51721	559.83569
968.62067	542.46765
970.72412	541.82513
972.82758	511.36179
974.93103	524.68353
977.03448	505.52698
979.13794	478.47803
981.24139	463.70038
983.34485	438.70245
985.4483	407.27853
987.5517	370.11172
989.65515	315.38779
991.75861	274.42456
993.86206	242.03339
995.96552	228.69594
998.06897	211.3168
1000.1724	200.83368
1002.2759	175.80344
1004.3793	172.64351
1006.4828	161.4585
1008.5862	166.45134
1010.6896	154.52448
1012.7931	147.66667
1014.8965	145.65262
1017	134.41763
1019.1035	125.61221
1021.2069	125.43288
1023.3104	119.82136
1025.4138	116.1505
1027.5172	114.03412
1029.6207	111.33043
1031.7241	102.00483
1033.8276	91.542839
1035.931	86.274872
1038.0344	76.103523
1040.1379	77.559441
1042.2413	74.158745
1044.3448	67.128883
1046.4482	72
1048.5518	71.498787
1050.6552	69.293785
1052.7587	69.597595
1054.8621	69.950203
1056.9656	65.574043
1059.069	60.932297
1061.1724	65.220802
1063.2759	65.170761
1065.3793	66.210457
1067.4828	67.064018
1069.5862	64.081642
1071.6897	68.069313
1073.7931	69.658951
1075.8966	68.519554
1078	62.503761
1080.1034	60.10268
1082.2069	63.295403
1084.3103	66.261963
1086.4138	66.04187
1088.5172	67.172577
1090.6207	62.780647
1092.7241	58.203175
1094.8276	60.551388
1096.931	61.218193
1099.0344	60.715439
1101.1379	60.666668
1103.2413	56.004681
1105.3448	61.760799
1107.4482	59.92223
1109.5518	66.168434
1111.6552	62.39019
1113.7587	62.477863
1115.8621	59.236183
1117.9656	55.968166
1120.069	56.379425
1122.1724	59.778599
1124.2759	61.742657
1126.3793	55.724964
1128.4828	55.527023
1130.5862	58.258152
1132.6897	59.218384
1134.7931	57.294987
1136.8966	59.605927
1139	58.501995
1141.1034	55.044769
1143.2069	57.934235
1145.3103	55.444527
1147.4138	56.391357
1149.5172	58.677807
1151.6207	54.706963
1153.7241	54.729992
1155.8276	59.594479
1157.931	54.003174
1160.0344	55.892014
1162.1379	54.992172
1164.2413	56.015091
1166.3448	54.544704
1168.4482	54.710896
1170.5518	52.51218
1172.6552	54.931229
1174.7587	53.81683
1176.8621	58.688339
1178.9656	58.517487
1181.069	49.183048
1183.1724	54.980671
1185.2759	57.396019
1187.3793	51.170452
1189.4828	53.666668
1191.5862	53.326603
1193.6897	55.937077
1195.7931	58.793087
1197.8966	59.135094
1200	56.434353
